time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,pred_time,nr_time,ctrl_callback_time,v_norm,metadata
0.8601186275482178,0.01252854522317648,-0.002909312257543206,-0.044710204005241394,0.01623957837421232,0.7436930351140751,0.009280089288949966,0.02068011462688446,-0.020865650847554207,0.0,0.0,-0.6,0.0,0.0002753734588623047,0.0002753734588623047,0.0032639503479003906,0,0
0.870044469833374,0.012509412132203579,-0.00288568576797843,-0.04691062122583389,0.01606579269415309,0.7422168663711266,0.007692183367908001,0.020381169393658638,-0.020636655390262604,0.0,0.0,-0.6,0.0,0.0002493858337402344,0.0002493858337402344,0.0032241344451904297,0,0
0.8799846172332764,0.01247453410178423,-0.002829089295119047,-0.051525574177503586,0.015747119700741382,0.7405660295301018,0.0056448583491146564,0.01987936720252037,-0.020351899787783623,0.0,0.0,-0.6,0.0,0.0002090930938720703,0.0002090930938720703,0.003007650375366211,0,0
0.8902173042297363,0.012456963770091534,-0.0027963556349277496,-0.053934115916490555,0.015580910250723144,0.7390156807235488,0.0037648973520845175,0.019335130229592323,-0.02008836157619953,0.0,0.0,-0.6,0.0,0.00024247169494628906,0.00024247169494628906,0.003359079360961914,0,0
0.9002335071563721,0.01243999507278204,-0.002761347685009241,-0.05640709772706032,0.015417943825224732,0.7375498865739283,0.0019989018328487873,0.01879306323826313,-0.019841058179736137,0.0,0.0,-0.6,0.0,0.00033164024353027344,0.00033164024353027344,0.004072666168212891,0,0
0.9108357429504395,0.01239015068858862,-0.0026408000849187374,-0.0642085000872612,0.014911162836268775,0.7357314535782412,-0.0004772352403961122,0.01786430925130844,-0.019471872597932816,0.0,0.0,-0.6,0.0,0.00039768218994140625,0.00039768218994140625,0.007210254669189453,0,0
0.9199428558349609,0.01239015068858862,-0.0026408000849187374,-0.0642085000872612,0.014911162836268775,0.7342739732845559,-0.0022344100289046764,0.017205633223056793,-0.01921466551721096,0.0,0.0,-0.6,0.0,0.00025916099548339844,0.00025916099548339844,0.003907918930053711,0,0
0.9300425052642822,0.012373832054436207,-0.0025939885526895523,-0.06693705916404724,0.014728118695956824,0.732894125924778,-0.0038913427852094173,0.01659749262034893,-0.018964674323797226,0.0,0.0,-0.6,0.0,0.00030994415283203125,0.00030994415283203125,0.0037996768951416016,0,0
0.940039873123169,0.012342148460447788,-0.002493011299520731,-0.07254832983016968,0.014392581755169475,0.7313926945192627,-0.0056700934655964375,0.015810556709766388,-0.01866188459098339,0.0,0.0,-0.6,0.0,0.00023245811462402344,0.00023245811462402344,0.003350496292114258,0,0
0.9500744342803955,0.01232421025633812,-0.0024382746778428555,-0.07542348653078079,0.014215099908401894,0.729997665659368,-0.007319188676774502,0.015035784803330898,-0.018382463604211807,0.0,0.0,-0.6,0.0,0.0002429485321044922,0.0002429485321044922,0.003245830535888672,0,0
0.9600286483764648,0.012305857613682747,-0.0023779473267495632,-0.07834463566541672,0.01401941579500431,0.7286824633114907,-0.008964423090219498,0.01435010228306055,-0.018112143501639366,0.0,0.0,-0.6,0.0,0.0002193450927734375,0.0002193450927734375,0.0030312538146972656,0,0
0.9701271057128906,0.012288209982216358,-0.002312177326530218,-0.08131176978349686,0.013821448077429863,0.7274350050003927,-0.010507947765290737,0.013719018548727036,-0.01784789375960827,0.0,0.0,-0.6,0.0,0.00022554397583007812,0.00022554397583007812,0.0030345916748046875,0,0
0.980147123336792,0.012270620092749596,-0.0022419418673962355,-0.08433894068002701,0.01366061030444994,0.7262497352495794,-0.01191059872508049,0.013138820417225361,-0.01760209910571575,0.0,0.0,-0.6,0.0,0.00026106834411621094,0.00026106834411621094,0.003295421600341797,0,0
0.9900860786437988,0.012216628529131413,-0.0020101917907595634,-0.09364838898181915,0.013130467692788908,0.7247719381744265,-0.013744745403528214,0.012072811834514141,-0.017229797318577766,0.0,0.0,-0.6,0.0,0.00020933151245117188,0.00020933151245117188,0.002852916717529297,0,0
1.0001208782196045,0.012216628529131413,-0.0020101917907595634,-0.09364838898181915,0.013130467692788908,0.7235878823780738,-0.015043285675346851,0.011318442411720753,-0.016970310360193253,0.0,0.0,-0.6,0.0,0.00024318695068359375,0.00024318695068359375,0.003261089324951172,0,0
1.0099892616271973,0.012194577604532242,-0.0019252393394708633,-0.09681924432516098,0.012988824598469272,0.7224709721321476,-0.016162395477294922,0.010540666989982128,-0.016736244782805443,0.0,0.0,-0.6,0.0,0.00020503997802734375,0.00020503997802734375,0.002882719039916992,0,0
1.0200152397155762,0.012170562520623207,-0.0018373386701568961,-0.10002049803733826,0.01283429643336226,0.7214158508331818,-0.01718267612159252,0.009738451801240444,-0.016515085473656654,0.0,0.0,-0.6,0.0,0.0002658367156982422,0.0002658367156982422,0.0037086009979248047,0,0
1.0300559997558594,0.012115790508687496,-0.001648042001761496,-0.10650602728128433,0.012555657263479453,0.7202549527433528,-0.018424928188323975,0.008654963225126266,-0.016256706789135933,0.0,0.0,-0.6,0.0,0.0002410411834716797,0.0002410411834716797,0.0032646656036376953,0,0
1.0400481224060059,0.012085461989045143,-0.0015466188779100776,-0.1098099797964096,0.012403847247528589,0.719175271233208,-0.019571563228964806,0.007684042677283287,-0.016019856557250023,0.0,0.0,-0.6,0.0,0.0002377033233642578,0.0002377033233642578,0.003203868865966797,0,0
1.0501446723937988,0.01205338817089796,-0.001441205502487719,-0.11313675343990326,0.012264690028468996,0.7181597108755723,-0.020490672439336777,0.006770346779376268,-0.015803396701812744,0.0,0.0,-0.6,0.0,0.0002269744873046875,0.0002269744873046875,0.003091573715209961,0,0
1.0600063800811768,0.01201963983476162,-0.0013328943168744445,-0.11648507416248322,0.01211789689441736,0.7172041896001268,-0.02135358564555645,0.005901156459003687,-0.015598048456013203,0.0,0.0,-0.6,0.0,0.00023031234741210938,0.00023031234741210938,0.003002643585205078,0,0
1.0702736377716064,0.011896422132849693,-0.0009838492842391133,-0.1266338974237442,0.011623684085921413,0.7160379893117722,-0.022423094138503075,0.004444780293852091,-0.015273522585630417,0.0,0.0,-0.6,0.0,0.00020837783813476562,0.00020837783813476562,0.003108501434326172,0,0
1.0802173614501953,0.011896422132849693,-0.0009838492842391133,-0.1266338974237442,0.011623684085921413,0.7151039044195532,-0.023178664967417717,0.003416268387809396,-0.01504732109606266,0.0,0.0,-0.6,0.0,0.00024056434631347656,0.00024056434631347656,0.003229856491088867,0,0
1.0898668766021729,0.01184935588389635,-0.0008592833182774484,-0.13004779815673828,0.011460673798429768,0.71422240512037,-0.023833755403757095,0.0025626386050134897,-0.014829074963927269,0.0,0.0,-0.6,0.0,0.00021696090698242188,0.00021696090698242188,0.0031173229217529297,0,0
1.1000745296478271,0.01180124469101429,-0.0007316229166463017,-0.13348862528800964,0.011307119505389231,0.713382059674296,-0.024322979152202606,0.0017677434952929616,-0.014620468020439148,0.0,0.0,-0.6,0.0,0.00025916099548339844,0.00025916099548339844,0.003283262252807617,0,0
1.110158920288086,0.011641544289886951,-0.0003329883038531989,-0.14388085901737213,0.01087117319280865,0.7123520249867049,-0.024699803441762924,0.0005322120268829167,-0.014316624961793423,0.0,0.0,-0.6,0.0,0.00024509429931640625,0.00024509429931640625,0.0034902095794677734,0,0
1.1199359893798828,0.011641544289886951,-0.0003329883038531989,-0.14388085901737213,0.01087117319280865,0.7115270713291085,-0.024965830147266388,-0.0003395247331354767,-0.014104259200394154,0.0,0.0,-0.6,0.0,0.00022721290588378906,0.00022721290588378906,0.0034275054931640625,0,0
1.1303141117095947,0.011584857478737831,-0.00019516656175255775,-0.1473601758480072,0.010731972899460833,0.7107580172283219,-0.025208594277501106,-0.0010636403458192945,-0.013904597610235214,0.0,0.0,-0.6,0.0,0.00041103363037109375,0.00041103363037109375,0.004570484161376953,0,0
1.140199899673462,0.011471695266664028,9.041900921147317e-05,-0.15433292090892792,0.010435096983637294,0.7099314785832194,-0.025495747104287148,-0.0016473601572215557,-0.013654560782015324,0.0,0.0,-0.6,0.0,0.0003116130828857422,0.0003116130828857422,0.0035288333892822266,0,0
1.149773120880127,0.01135642733424902,0.0003874270769301802,-0.16135235130786896,0.010147454333861668,0.7090744712324076,-0.02570149302482605,-0.0022705274168401957,-0.013373984023928642,0.0,0.0,-0.6,0.0,0.0002124309539794922,0.0002124309539794922,0.0030803680419921875,0,0
1.1602542400360107,0.01135642733424902,0.0003874270769301802,-0.16135235130786896,0.010147454333861668,0.7083882111955865,-0.025846540927886963,-0.0027096369303762913,-0.013177681714296341,0.0,0.0,-0.6,0.0,0.00032901763916015625,0.00032901763916015625,0.0034782886505126953,0,0
1.1700983047485352,0.01129576563835144,0.0005393507890403271,-0.16488143801689148,0.010008788326043782,0.7077379680317126,-0.02594037726521492,-0.003139599459245801,-0.012989619746804237,0.0,0.0,-0.6,0.0,0.0002434253692626953,0.0002434253692626953,0.0035390853881835938,0,0
1.1801273822784424,0.011167094111442566,0.0008452145848423243,-0.17194093763828278,0.00974602376918153,0.7070247440444437,-0.025672970339655876,-0.003779011545702815,-0.012762834317982197,0.0,0.0,-0.6,0.0,0.00025653839111328125,0.00025653839111328125,0.0033597946166992188,0,0
1.1899738311767578,0.011031150817871094,0.0011560379061847925,-0.17899011075496674,0.009496718907564343,0.7062779064937846,-0.025332385674118996,-0.004377366509288549,-0.012512482702732086,0.0,0.0,-0.6,0.0,0.00023293495178222656,0.00023293495178222656,0.003275156021118164,0,0
1.2000510692596436,0.011031150817871094,0.0011560379061847925,-0.17899011075496674,0.009496718907564343,0.7056799535175242,-0.02509264461696148,-0.004798692651093006,-0.012337137013673782,0.0,0.0,-0.6,0.0,0.0002319812774658203,0.0002319812774658203,0.003204345703125,0,0
1.210172176361084,0.010961031541228294,0.0013145210687071085,-0.1825081706047058,0.009378865746487922,0.7051202161789257,-0.02471766248345375,-0.0051105208694934845,-0.012170323170721531,0.0,0.0,-0.6,0.0,0.00022602081298828125,0.00022602081298828125,0.0031976699829101562,0,0
1.2201581001281738,0.010819762013852596,0.0016254002694040537,-0.1895231306552887,0.009152929745435977,0.7045191498653093,-0.024143492802977562,-0.005372778512537479,-0.011969439685344696,0.0,0.0,-0.6,0.0,0.0002548694610595703,0.0002548694610595703,0.0032265186309814453,0,0
1.2298517227172852,0.010671551339328289,0.001946976874023676,-0.19650211930274963,0.00889626166753688,0.7039009578300054,-0.023611297830939293,-0.0056848069652915,-0.011734308674931526,0.0,0.0,-0.6,0.0,0.00020456314086914062,0.00020456314086914062,0.002910137176513672,0,0
1.2401666641235352,0.010671551339328289,0.001946976874023676,-0.19650211930274963,0.00889626166753688,0.7034060694941258,-0.023236988112330437,-0.005904333665966988,-0.011569627560675144,0.0,0.0,-0.6,0.0,0.0002727508544921875,0.0002727508544921875,0.003219127655029297,0,0
1.2499125003814697,0.010489103384315968,0.0022012093104422092,-0.1997964084148407,0.008785945756675927,0.7029504966061109,-0.022972673177719116,-0.006171421147882938,-0.01141446828842163,0.0,0.0,-0.6,0.0,0.000202178955078125,0.000202178955078125,0.003057241439819336,0,0
1.2601494789123535,0.010128489695489407,0.002708962420001626,-0.20636001229286194,0.008591580913838237,0.7024778813151177,-0.022664790973067284,-0.006506947334855795,-0.011235029436647892,0.0,0.0,-0.6,0.0,0.00027108192443847656,0.00027108192443847656,0.003180265426635742,0,0
1.2698249816894531,0.009773209691047668,0.0032107289880514145,-0.21290385723114014,0.008366149542750905,0.7019910769453734,-0.022157330065965652,-0.006746916566044092,-0.01102516334503889,0.0,0.0,-0.6,0.0,0.0002586841583251953,0.0002586841583251953,0.003260374069213867,0,0
1.2800889015197754,0.009773209691047668,0.0032107289880514145,-0.21290385723114014,0.008366149542750905,0.7016014050012638,-0.021800769492983818,-0.006915578618645668,-0.010878190398216248,0.0,0.0,-0.6,0.0,0.00022673606872558594,0.00022673606872558594,0.0031273365020751953,0,0
1.2901196479797363,0.009599619545042515,0.0034603080712258816,-0.21616819500923157,0.008278423354102825,0.7012414586128205,-0.02147258073091507,-0.007025436498224735,-0.010742521844804287,0.0,0.0,-0.6,0.0,0.00022411346435546875,0.00022411346435546875,0.003229856491088867,0,0
1.2999646663665771,0.009427955374121666,0.0037095670122653246,-0.2194213569164276,0.008187518440711049,0.7009032010798808,-0.02118278294801712,-0.007132193073630333,-0.01061408594250679,0.0,0.0,-0.6,0.0,0.00024056434631347656,0.00024056434631347656,0.003228425979614258,0,0
1.3100900650024414,0.008908161893486977,0.004455249290913343,-0.22910542786121368,0.007868937009052177,0.700503435345533,-0.020677315071225166,-0.007563160732388496,-0.01040938775986433,0.0,0.0,-0.6,0.0,0.00020360946655273438,0.00020360946655273438,0.0028769969940185547,0,0
1.320162057876587,0.008908161893486977,0.004455249290913343,-0.22910542786121368,0.007868937009052177,0.7001834555275434,-0.020322410389780998,-0.007865826599299908,-0.010265978053212166,0.0,0.0,-0.6,0.0,0.00024962425231933594,0.00024962425231933594,0.003255605697631836,0,0
1.329960584640503,0.00873587466776371,0.004702032543718815,-0.23230648040771484,0.0077780087710397966,0.6998869451366236,-0.01996830850839615,-0.008072689175605774,-0.010131570510566235,0.0,0.0,-0.6,0.0,0.0002791881561279297,0.0002791881561279297,0.003397703170776367,0,0
1.340162992477417,0.008565300144255161,0.004946911707520485,-0.23552356660366058,0.007674286247534832,0.6996052932541155,-0.019554900005459785,-0.008164951577782631,-0.009997949935495853,0.0,0.0,-0.6,0.0,0.00026226043701171875,0.00026226043701171875,0.003164529800415039,0,0
1.3500771522521973,0.008060676045715809,0.005666722543537617,-0.24508270621299744,0.0073791309411375475,0.6992673989347995,-0.018634704872965813,-0.008093800395727158,-0.009791838936507702,0.0,0.0,-0.6,0.0,0.0002110004425048828,0.0002110004425048828,0.002999544143676758,0,0
1.3600409030914307,0.008060676045715809,0.005666722543537617,-0.24508270621299744,0.0073791309411375475,0.6989969884173531,-0.01798885129392147,-0.00804393645375967,-0.009647597558796406,0.0,0.0,-0.6,0.0,0.00022459030151367188,0.00022459030151367188,0.0029892921447753906,0,0
1.370163917541504,0.007895758375525475,0.0059005580842494965,-0.2482360303401947,0.007271366709931348,0.6987470265985345,-0.01734951138496399,-0.007933137007057667,-0.009505304507911205,0.0,0.0,-0.6,0.0,0.00021409988403320312,0.00021409988403320312,0.003261089324951172,0,0
1.3801453113555908,0.007571714464575052,0.006361967418342829,-0.25448840856552124,0.007084575747675676,0.698487398147272,-0.01645011454820633,-0.007757703308016062,-0.009334102272987366,0.0,0.0,-0.6,0.0,0.00030040740966796875,0.00030040740966796875,0.0034558773040771484,0,0
1.389890193939209,0.007259012199938297,0.00680997408926487,-0.26066872477531433,0.00687521181997672,0.6982140220517302,-0.015372498892247677,-0.0073378486558794975,-0.009131912142038345,0.0,0.0,-0.6,0.0,0.0002079010009765625,0.0002079010009765625,0.002984285354614258,0,0
1.400191307067871,0.007259012199938297,0.00680997408926487,-0.26066872477531433,0.00687521181997672,0.6979952615774105,-0.014616512693464756,-0.00704340310767293,-0.008990640752017498,0.0,0.0,-0.6,0.0,0.0002484321594238281,0.0002484321594238281,0.0033948421478271484,0,0
1.4100148677825928,0.007105574011802673,0.007030687760561705,-0.2637331187725067,0.006776560173766356,0.6977905426864873,-0.013901780359447002,-0.006832640618085861,-0.008854713290929794,0.0,0.0,-0.6,0.0,0.0003807544708251953,0.0003807544708251953,0.00480341911315918,0,0
1.4200730323791504,0.0069524142891168594,0.007249555550515652,-0.2667786777019501,0.006686618098116853,0.6976018743709169,-0.013291222974658012,-0.006647588685154915,-0.00872551929205656,0.0,0.0,-0.6,0.0,0.0002951622009277344,0.0002951622009277344,0.0033974647521972656,0,0
1.4299254417419434,0.006497756112366915,0.007893752306699753,-0.2757982909679413,0.006370582913458392,0.6973805161276516,-0.012266378849744797,-0.00630239536985755,-0.0085136154666543,0.0,0.0,-0.6,0.0,0.0002281665802001953,0.0002281665802001953,0.0031654834747314453,0,0
1.4400174617767334,0.006497756112366915,0.007893752306699753,-0.2757982909679413,0.006370582913458392,0.6972033931187197,-0.011547708883881569,-0.006060423329472542,-0.008365488611161709,0.0,0.0,-0.6,0.0,0.00022792816162109375,0.00022792816162109375,0.003013134002685547,0,0
1.450119972229004,0.006349523551762104,0.00810319185256958,-0.27876344323158264,0.006269255887571169,0.6970448152393942,-0.0108101274818182,-0.00576627254486084,-0.0082223080098629,0.0,0.0,-0.6,0.0,0.00024819374084472656,0.00024819374084472656,0.003347158432006836,0,0
1.460066795349121,0.006057020742446184,0.008516211993992329,-0.2846311926841736,0.006086000736104807,0.6968772254870885,-0.010090765543282032,-0.00549697270616889,-0.008052801713347435,0.0,0.0,-0.6,0.0,0.0002593994140625,0.0002593994140625,0.003507852554321289,0,0
1.4699037075042725,0.005770512856543064,0.008920951746404171,-0.29041704535484314,0.005922453645645572,0.69670705092901,-0.00917924102395773,-0.005109092220664024,-0.007870317436754704,0.0,0.0,-0.6,0.0,0.00022530555725097656,0.00022530555725097656,0.0030927658081054688,0,0
1.4801781177520752,0.005770512856543064,0.008920951746404171,-0.29041704535484314,0.005922453645645572,0.6965708929530378,-0.008540291339159012,-0.004837276414036751,-0.007742785848677158,0.0,0.0,-0.6,0.0,0.00028204917907714844,0.00028204917907714844,0.003290891647338867,0,0
1.4900288581848145,0.005629980470985174,0.009119030088186264,-0.2932787835597992,0.005834524107910915,0.6964454626652098,-0.007879466749727726,-0.00454243179410696,-0.007619333919137716,0.0,0.0,-0.6,0.0,0.00023555755615234375,0.00023555755615234375,0.0031769275665283203,0,0
1.5000522136688232,0.0053533585742115974,0.009502680040895939,-0.29893505573272705,0.005637931026471904,0.6963231912986083,-0.006922171916812658,-0.004089068155735731,-0.0074561103247106075,0.0,0.0,-0.6,0.0,0.00023651123046875,0.00023651123046875,0.003145456314086914,0,0
1.5102620124816895,0.005083917640149593,0.009871844202280045,-0.30451565980911255,0.005488662761830379,0.6962070632065506,-0.00604513892903924,-0.0035842880606651306,-0.007284028921276331,0.0,0.0,-0.6,0.0,0.0002288818359375,0.0002288818359375,0.0032165050506591797,0,0
1.520085334777832,0.005083917640149593,0.009871844202280045,-0.30451565980911255,0.005488662761830379,0.6961141563871353,-0.005430619698017836,-0.003230676054954529,-0.007163832895457745,0.0,0.0,-0.6,0.0,0.00023126602172851562,0.00023126602172851562,0.003186941146850586,0,0
1.5300977230072021,0.00495122792199254,0.010053656063973904,-0.307278573513031,0.0054105462232307226,0.696033447789727,-0.004864222835749388,-0.002907699439674616,-0.007049686275422573,0.0,0.0,-0.6,0.0,0.00027680397033691406,0.00027680397033691406,0.0033349990844726562,0,0
