time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,pred_time,nr_time,ctrl_callback_time,v_norm,metadata
13.560373544692993,-0.2743440866470337,-0.4925398826599121,-1.1573119163513184,-0.01451455336692126,0.7102523912337438,0.05987683683633804,0.1210983619093895,0.006069122813642025,0.4163948098282862,-0.43199000260198767,-1.2360373544692993,0.0,0.0004177093505859375,0.0004177093505859375,0.005927562713623047,0,0
13.570095300674438,-0.2693321108818054,-0.4953145980834961,-1.1578789949417114,-0.014595051971505051,0.7102167919760736,0.05882465839385986,0.1229291707277298,0.005999436601996422,0.4216411062631996,-0.4268709143396224,-1.2370095300674437,0.0,0.0004024505615234375,0.0004024505615234375,0.005792140960693359,0,0
13.580358982086182,-0.2642924189567566,-0.4980109632015228,-1.1584250926971436,-0.014655303934294817,0.7102003610218894,0.05836733058094978,0.1237873062491417,0.005983886308968067,0.42711154641824806,-0.4213973503905937,-1.2380358982086181,0.0,0.0003757476806640625,0.0003757476806640625,0.006131172180175781,0,0
13.589767694473267,-0.2592260241508484,-0.5006303191184998,-1.1589592695236206,-0.014754497201063714,0.7102034081019408,0.05829070135951042,0.124294213950634,0.005991669837385416,0.4320639002010882,-0.4163181309323726,-1.2389767694473266,0.0,0.0003387928009033203,0.0003387928009033203,0.005296945571899414,0,0
13.600285291671753,-0.24900445342063904,-0.505639374256134,-1.1599544286727905,-0.01485767581504345,0.7101934954071157,0.05606495216488838,0.12675318121910095,0.00588096072897315,0.43752839774629054,-0.41057143247620603,-1.240028529167175,0.0,0.0003724098205566406,0.0003724098205566406,0.005802631378173828,0,0
13.609860181808472,-0.24385063350200653,-0.5080254673957825,-1.1604193449020386,-0.01486297348866232,0.7101895225809822,0.05446767061948776,0.12835845351219177,0.005803341511636972,0.44243666970807927,-0.40527742756983637,-1.2409860181808472,0.0,0.0004494190216064453,0.0004494190216064453,0.005970001220703125,0,0
13.620076656341553,-0.24385063350200653,-0.5080254673957825,-1.1604193449020386,-0.01486297348866232,0.7102362695535174,0.056302327662706375,0.1268383264541626,0.0058828252367675304,0.4476031790120466,-0.3995640050584008,-1.2420076656341552,0.0,0.00039505958557128906,0.00039505958557128906,0.00553441047668457,0,0
13.629969835281372,-0.22823868691921234,-0.5147063732147217,-1.1616811752319336,-0.01492840466879005,0.7102453332170449,0.051990214735269547,0.1298816055059433,0.0057429363951087,0.45253589495201674,-0.393968607607227,-1.2429969835281371,0.0,0.00037932395935058594,0.00037932395935058594,0.0061321258544921875,0,0
13.640315055847168,-0.22298689186573029,-0.516775369644165,-1.1620707511901855,-0.014918657863363917,0.7102715979842807,0.0491589717566967,0.13147854804992676,0.005676348228007555,0.45761917663703305,-0.38805243096010095,-1.2440315055847166,0.0,0.00034999847412109375,0.00034999847412109375,0.006174802780151367,0,0
13.649762868881226,-0.2177131474018097,-0.5187641382217407,-1.1624414920806885,-0.01487808911634553,0.7103062692587291,0.04690619930624962,0.13233160972595215,0.0056379507295787334,0.46219395841627997,-0.382592138972418,-1.2449762868881225,0.0,0.00037670135498046875,0.00037670135498046875,0.005339860916137695,0,0
13.659914493560791,-0.2177131474018097,-0.5187641382217407,-1.1624414920806885,-0.01487808911634553,0.7103830884217661,0.04839219152927399,0.13045239448547363,0.005717750173062086,0.4670369107707867,-0.3766650023265769,-1.245991449356079,0.0,0.0004658699035644531,0.0004658699035644531,0.00588679313659668,0,0
13.669748067855835,-0.20176714658737183,-0.5242364406585693,-1.1634390354156494,-0.014823685867466302,0.7103915334577479,0.042906250804662704,0.13273967802524567,0.0056362636387348175,0.4716556717489744,-0.37086510661832783,-1.2469748067855835,0.0,0.0003383159637451172,0.0003383159637451172,0.005046844482421875,0,0
13.680619955062866,-0.19641079008579254,-0.5259015560150146,-1.1637386083602905,-0.014780153097780297,0.7104235003996368,0.03935610502958298,0.13364456593990326,0.005610763095319271,0.47667826255303913,-0.36438692897717373,-1.2480619955062866,0.0,0.0003826618194580078,0.0003826618194580078,0.005398273468017578,0,0
13.689889907836914,-0.19103701412677765,-0.5274887681007385,-1.1640580892562866,-0.014757240424747645,0.7104693856031824,0.03674575313925743,0.13389699161052704,0.005615917034447193,0.4808905557011481,-0.3588095225010632,-1.2489889907836913,0.0,0.00035691261291503906,0.00035691261291503906,0.005755901336669922,0,0
13.700336456298828,-0.18023835122585297,-0.5304328799247742,-1.164637565612793,-0.014662687349647612,0.7105018892636833,0.03189399465918541,0.13519778847694397,0.005584729369729757,0.4855592638150539,-0.3524658867513038,-1.2500336456298828,0.0,0.0003807544708251953,0.0003807544708251953,0.005719184875488281,0,0
13.710219860076904,-0.17481234669685364,-0.5317867398262024,-1.1649049520492554,-0.01455376540743863,0.7105378229916233,0.02846641093492508,0.13575813174247742,0.005548322573304176,0.48989927630430297,-0.34640828378738314,-1.2510219860076903,0.0,0.0004210472106933594,0.0004210472106933594,0.00616455078125,0,0
13.719932556152344,-0.16936741769313812,-0.5330644845962524,-1.1651580333709717,-0.01445689068762239,0.7105808488361911,0.02610170468688011,0.13587211072444916,0.005499128717929125,0.49409071034642194,-0.340403246091115,-1.2519932556152344,0.0,0.00037217140197753906,0.00037217140197753906,0.005837440490722656,0,0
13.729765176773071,-0.1639043390750885,-0.5342671275138855,-1.1653960943222046,-0.014404957678711602,0.7106357458809721,0.024457981809973717,0.13557717204093933,0.005467962007969618,0.4982589215778349,-0.3342724144587659,-1.2529765176773071,0.0,0.0003962516784667969,0.0003962516784667969,0.0057260990142822266,0,0
13.740402221679688,-0.1584256887435913,-0.5353922843933105,-1.1656184196472168,-0.014335952891703647,0.7107020106056232,0.023475419729948044,0.1347701996564865,0.0054581123404204845,0.502682463749362,-0.3275825707190042,-1.2540402221679687,0.0,0.0003604888916015625,0.0003604888916015625,0.006272315979003906,0,0
13.749778270721436,-0.1474274843931198,-0.5374084115028381,-1.166076898574829,-0.014099634596380969,0.7107453746399051,0.019374657422304153,0.13529081642627716,0.0053981151431798935,0.5065071561471166,-0.3216372191954166,-1.2549778270721434,0.0,0.0003724098205566406,0.0003724098205566406,0.0056073665618896484,0,0
13.760215044021606,-0.1474274843931198,-0.5374084115028381,-1.166076898574829,-0.014099634596380969,0.7108288583295491,0.019948305562138557,0.13352450728416443,0.005396462976932526,0.5106818219174123,-0.31496678676189394,-1.2560215044021605,0.0,0.0003962516784667969,0.0003962516784667969,0.006447315216064453,0,0
13.769895315170288,-0.13638107478618622,-0.5391179323196411,-1.1664748191833496,-0.013845003728234984,0.7108849718054959,0.016986772418022156,0.1331671178340912,0.005355252884328365,0.5144753842936115,-0.30873140260741333,-1.2569895315170287,0.0,0.00033402442932128906,0.00033402442932128906,0.0055005550384521484,0,0
13.780187845230103,-0.13638107478618622,-0.5391179323196411,-1.1664748191833496,-0.013845003728234984,0.7109778819425349,0.018361056223511696,0.13090264797210693,0.005355436820536852,0.5184253650179586,-0.30205155339113293,-1.2580187845230102,0.0,0.0003800392150878906,0.0003800392150878906,0.005832195281982422,0,0
13.790003538131714,-0.1200467124581337,-0.5434088706970215,-1.1693224906921387,-0.013814685291233735,0.7109616205468666,0.014635545201599598,0.131560280919075,0.005321990232914686,0.5221115672395995,-0.29563408354688925,-1.2590003538131713,0.0,0.00038743019104003906,0.00038743019104003906,0.006607770919799805,0,0
13.800009727478027,-0.1200467124581337,-0.5434088706970215,-1.1693224906921387,-0.013814685291233735,0.7109951834012332,0.015426039695739746,0.13014717400074005,0.005320312920957804,0.525787541334995,-0.28904577730335546,-1.2600009727478025,0.0,0.0003826618194580078,0.0003826618194580078,0.005650997161865234,0,0
13.809769868850708,-0.10919766128063202,-0.5465782284736633,-1.1718541383743286,-0.014044200322610641,0.7109517171200762,0.014813464134931564,0.12982329726219177,0.0053863199427723885,0.5292930396278311,-0.28257543807190877,-1.2609769868850706,0.0,0.0004379749298095703,0.0004379749298095703,0.0060732364654541016,0,0
13.8199143409729,-0.10919766128063202,-0.5465782284736633,-1.1718541383743286,-0.014044200322610641,0.7109640482166889,0.01787724159657955,0.12778499722480774,0.005445240531116724,0.5328521840587962,-0.2758052754096099,-1.26199143409729,0.0,0.00040721893310546875,0.00040721893310546875,0.005878925323486328,0,0
13.829752445220947,-0.0928526446223259,-0.5506390333175659,-1.1753603219985962,-0.014440492143200537,0.7108394184423942,0.0157784391194582,0.12794174253940582,0.005662532057613134,0.5362211369597797,-0.2691967538391969,-1.2629752445220948,0.0,0.0003452301025390625,0.0003452301025390625,0.0056035518646240234,0,0
13.840120553970337,-0.0928526446223259,-0.5506390333175659,-1.1753603219985962,-0.014440492143200537,0.7107880040429805,0.017925046384334564,0.12629178166389465,0.005820925813168287,0.5396828766262571,-0.2621877050443215,-1.2640120553970338,0.0,0.00039768218994140625,0.00039768218994140625,0.006315946578979492,0,0
13.849910974502563,-0.0819145068526268,-0.552881121635437,-1.1775286197662354,-0.014767200808529588,0.7106780726650993,0.017884228378534317,0.12581607699394226,0.006053629331290722,0.5428676482248996,-0.2555283086289395,-1.2649910974502563,0.0,0.0003342628479003906,0.0003342628479003906,0.005530357360839844,0,0
13.860050916671753,-0.0819145068526268,-0.552881121635437,-1.1775286197662354,-0.014767200808529588,0.7106375191785784,0.021437248215079308,0.12385215610265732,0.006216126494109631,0.5460794892820189,-0.24859040887670905,-1.2660050916671752,0.0,0.0004169940948486328,0.0004169940948486328,0.005991458892822266,0,0
13.869736194610596,-0.06545277684926987,-0.5555759072303772,-1.1805579662322998,-0.015104915575773712,0.7104734341728913,0.019533472135663033,0.12451018393039703,0.006446776911616325,0.5490645334648483,-0.24192589380020588,-1.2669736194610595,0.0,0.0003445148468017578,0.0003445148468017578,0.005295753479003906,0,0
13.880212306976318,-0.06545277684926987,-0.5555759072303772,-1.1805579662322998,-0.015104915575773712,0.7103913020880714,0.02194317616522312,0.12338057160377502,0.006600616034120321,0.5522017381779266,-0.23467688499994327,-1.2680212306976317,0.0,0.0003845691680908203,0.0003845691680908203,0.0057528018951416016,0,0
13.88974928855896,-0.05445057898759842,-0.5569347143173218,-1.1824244260787964,-0.015383145782533105,0.7102675484060805,0.021404467523097992,0.12326617538928986,0.006840693764388561,0.5549745061635318,-0.2280423151709875,-1.2689749288558958,0.0,0.00036978721618652344,0.00036978721618652344,0.005647182464599609,0,0
13.899935722351074,-0.05445057898759842,-0.5569347143173218,-1.1824244260787964,-0.015383145782533105,0.7102164834166237,0.024707045406103134,0.12173112481832504,0.006992779206484556,0.5578480488491266,-0.2209197917689186,-1.2699935722351074,0.0,0.000431060791015625,0.000431060791015625,0.005573749542236328,0,0
13.909786701202393,-0.03793558478355408,-0.5583153367042542,-1.185121774673462,-0.015741884154531594,0.7100875338505093,0.021510718390345573,0.12180820107460022,0.0073493290692567825,0.5605400259292009,-0.21399738159914652,-1.2709786701202392,0.0,0.0004658699035644531,0.0004658699035644531,0.005873441696166992,0,0
13.920087099075317,-0.03793558478355408,-0.5583153367042542,-1.185121774673462,-0.015741884154531594,0.7100331011755013,0.023030491545796394,0.12048635631799698,0.00757440272718668,0.563262944317594,-0.20672410492894858,-1.2720087099075317,0.0,0.00040984153747558594,0.00040984153747558594,0.005652666091918945,0,0
13.929771900177002,-0.02692854404449463,-0.5587999820709229,-1.1868115663528442,-0.01593371956982126,0.7099411244034963,0.02142556570470333,0.12004247307777405,0.00786501169204712,0.5657370589179735,-0.19985389705192452,-1.2729771900177,0.0,0.0003848075866699219,0.0003848075866699219,0.005564451217651367,0,0
13.939949035644531,-0.02692854404449463,-0.5587999820709229,-1.1868115663528442,-0.01593371956982126,0.7099156591892763,0.024050122126936913,0.11846604943275452,0.008035527542233467,0.5682466491821184,-0.19260255889601902,-1.273994903564453,0.0,0.00038313865661621094,0.00038313865661621094,0.005972862243652344,0,0
13.949750423431396,-0.010445349849760532,-0.5588982701301575,-1.1891380548477173,-0.016178387988101475,0.709813674557302,0.01995912380516529,0.11777874082326889,0.00844435766339302,0.5705757320392266,-0.18558915379919325,-1.2749750423431396,0.0,0.0003910064697265625,0.0003910064697265625,0.0062618255615234375,0,0
13.95992660522461,-0.010445349849760532,-0.5588982701301575,-1.1891380548477173,-0.016178387988101475,0.7097804872309532,0.020873883739113808,0.11612729728221893,0.008688479661941528,0.5729022866181849,-0.1782777888231037,-1.2759926605224607,0.0,0.00038695335388183594,0.00038695335388183594,0.00549626350402832,0,0
13.969814777374268,0.0004996521747671068,-0.5585553050041199,-1.1905463933944702,-0.016281981434389563,0.7097354506256967,0.01866999827325344,0.11502391844987869,0.009003066457808018,0.5750732535896438,-0.17114541479636888,-1.2769814777374267,0.0,0.00037384033203125,0.00037384033203125,0.00585174560546875,0,0
13.980297088623047,0.0004996521747671068,-0.5585553050041199,-1.1905463933944702,-0.016281981434389563,0.7097491509720772,0.02105151116847992,0.1131458431482315,0.00917272549122572,0.5772777038340514,-0.1635556561421376,-1.2780297088623045,0.0,0.0003962516784667969,0.0003962516784667969,0.0058209896087646484,0,0
13.98975396156311,0.011419210582971573,-0.5578848123550415,-1.191847324371338,-0.01635953779529919,0.7097356049970879,0.019221702590584755,0.11187891662120819,0.009450661018490791,0.5791805672701229,-0.15668398289761024,-1.278975396156311,0.0,0.00035762786865234375,0.00035762786865234375,0.005776643753051758,0,0
14.000076293945312,0.011419210582971573,-0.5578848123550415,-1.191847324371338,-0.01635953779529919,0.7097739267845069,0.021831359714269638,0.11000125110149384,0.009589600376784801,0.5811641997128438,-0.14915821456470238,-1.2800076293945313,0.0,0.0004367828369140625,0.0004367828369140625,0.005672931671142578,0,0
14.0097336769104,0.02771882899105549,-0.5562670826911926,-1.1936320066452026,-0.01645642980931011,0.7097323631916906,0.01681211218237877,0.10902443528175354,0.009945672005414963,0.582931517421969,-0.1420944967129992,-1.28097336769104,0.0,0.0003898143768310547,0.0003898143768310547,0.005437374114990234,0,0
14.0200777053833,0.02771882899105549,-0.5562670826911926,-1.1936320066452026,-0.01645642980931011,0.7097486878655623,0.01722041331231594,0.10744690150022507,0.010130510665476322,0.5847292605669883,-0.13450535988124482,-1.2820077705383301,0.0,0.0004432201385498047,0.0004432201385498047,0.005632638931274414,0,0
14.030030727386475,0.03313124179840088,-0.5555689930915833,-1.1941912174224854,-0.016479805171130717,0.7097710710441563,0.017723143100738525,0.10605724155902863,0.010286296717822552,0.5863657854640719,-0.12718162460474372,-1.2830030727386474,0.0,0.0003724098205566406,0.0003724098205566406,0.005540132522583008,0,0
14.039877653121948,0.043921638280153275,-0.5539385676383972,-1.1952462196350098,-0.016411644501004047,0.7097645877043525,0.014685374684631824,0.1050138771533966,0.010495556518435478,0.5878946017611383,-0.11991637594637623,-1.2839877653121947,0.0,0.00034499168395996094,0.00034499168395996094,0.005305290222167969,0,0
14.049978017807007,0.04929669573903084,-0.553009033203125,-1.1957457065582275,-0.016388364549923685,0.709762889678207,0.012845716439187527,0.10384924709796906,0.010661091655492783,0.5893692445201417,-0.11244506931723298,-1.2849978017807007,0.0,0.0003807544708251953,0.0003807544708251953,0.006221294403076172,0,0
14.059896230697632,0.05466003715991974,-0.5520034432411194,-1.1962286233901978,-0.016372660002068846,0.7097682538850235,0.011742603033781052,0.10276233404874802,0.010787267237901688,0.5907249018540136,-0.1050908670131046,-1.2859896230697632,0.0,0.0004565715789794922,0.0004565715789794922,0.005933284759521484,0,0
14.069938659667969,0.060007110238075256,-0.5509193539619446,-1.1967090368270874,-0.016349594563290906,0.7097910224249218,0.011136174201965332,0.10158488154411316,0.010897543281316757,0.5920040428749984,-0.09762793257903753,-1.2869938659667968,0.0,0.0003459453582763672,0.0003459453582763672,0.0053462982177734375,0,0
14.080222845077515,0.06533664464950562,-0.5497609972953796,-1.197170376777649,-0.01633185254246212,0.7098199259712,0.01097802072763443,0.10025902837514877,0.011003892868757248,0.5932162646717164,-0.08996923545821674,-1.2880222845077514,0.0,0.0004019737243652344,0.0004019737243652344,0.00548863410949707,0,0
14.089815378189087,0.07594490796327591,-0.5472099781036377,-1.1980364322662354,-0.01624779079672935,0.7098282225262343,0.006518405396491289,0.09933033585548401,0.011192879639565945,0.5942576588003861,-0.08281204596605453,-1.2889815378189087,0.0,0.0003571510314941406,0.0003571510314941406,0.005727291107177734,0,0
14.099956035614014,0.08122600615024567,-0.5458166599273682,-1.1984400749206543,-0.01621982173588959,0.7098593242039014,0.003282309276983142,0.09853346645832062,0.011328373104333878,0.5952646652883214,-0.07523282700512186,-1.2899956035614013,0.0,0.0003914833068847656,0.0003914833068847656,0.005719661712646484,0,0
14.109862804412842,0.08649203926324844,-0.5443443655967712,-1.1988253593444824,-0.016186601110068723,0.709897987403352,0.0007584498962387443,0.09791193157434464,0.011422498151659966,0.5961551032449312,-0.06781661208749287,-1.2909862804412842,0.0,0.0004336833953857422,0.0004336833953857422,0.005971431732177734,0,0
14.119946002960205,0.09696996212005615,-0.5411741733551025,-1.1995477676391602,-0.01606580757775223,0.7099335235067136,-0.004954500123858452,0.09756781160831451,0.011565163731575012,0.5969665228071676,-0.06025753602263804,-1.2919946002960205,0.0,0.0003590583801269531,0.0003590583801269531,0.005306720733642578,0,0
14.12999963760376,0.10218413919210434,-0.5394782423973083,-1.1998873949050903,-0.01596111466396644,0.7099756940797669,-0.009004957973957062,0.09721093624830246,0.011636233888566494,0.5976801414813517,-0.05271099011431402,-1.292999963760376,0.0,0.0003933906555175781,0.0003933906555175781,0.005358457565307617,0,0
14.139853715896606,0.10737669467926025,-0.5377064347267151,-1.200211524963379,-0.015812561769569303,0.7100317894996467,-0.012122171930968761,0.09680040925741196,0.011652334593236446,0.5982870218312358,-0.045306064807157244,-1.2939853715896605,0.0,0.00035381317138671875,0.00035381317138671875,0.005864620208740234,0,0
14.149934768676758,0.11254747211933136,-0.5358605980873108,-1.2005183696746826,-0.01567904917129576,0.7100972935394859,-0.014387042261660099,0.09626378118991852,0.011636259034276009,0.5988129468027311,-0.037723397798044,-1.2949934768676756,0.0,0.0003750324249267578,0.0003750324249267578,0.0052947998046875,0,0
14.16201114654541,0.11769560724496841,-0.5339434146881104,-1.2008105516433716,-0.015523428168140311,0.7101759068251784,-0.015253075398504734,0.0955994725227356,0.011567318812012672,0.5993164490734969,-0.02863204271327168,-1.296201114654541,0.0,0.0027627944946289062,0.0027627944946289062,0.016984224319458008,0,0
14.178426027297974,0.11769560724496841,-0.5339434146881104,-1.2008105516433716,-0.015523428168140311,0.7103149079216055,-0.009479078464210033,0.09495192766189575,0.01132312323898077,0.5997795172422783,-0.01626439966981972,-1.2978426027297973,0.0,0.0003418922424316406,0.0003418922424316406,0.005326747894287109,0,0
14.18473744392395,0.1380573809146881,-0.5255411267280579,-1.2019020318984985,-0.01505414386945929,0.7103592953128878,-0.0191319789737463,0.09436672925949097,0.011447614058852196,0.5998896474902278,-0.011506990660041658,-1.298473744392395,0.0,0.0003314018249511719,0.0003314018249511719,0.0051174163818359375,0,0
14.190425157546997,0.1380573809146881,-0.5255411267280579,-1.2019020318984985,-0.01505414386945929,0.7104225363969094,-0.023675983771681786,0.09394136071205139,0.011460517533123493,0.599956569081244,-0.007219086941058735,-1.2990425157546996,0.0,0.0003514289855957031,0.0003514289855957031,0.005838871002197266,0,0
14.199894428253174,0.14317648112773895,-0.5243660807609558,-1.203356146812439,-0.01492778590986994,0.7104652598970544,-0.026303434744477272,0.09389001876115799,0.01138412207365036,0.5999999947199699,-7.95992215874687e-05,-1.2999894428253174,0.0,0.0004100799560546875,0.0004100799560546875,0.005585432052612305,0,0
14.209982872009277,0.1533508151769638,-0.5217391848564148,-1.2061259746551514,-0.015094007813549113,0.7104367649607217,-0.030744226649403572,0.09436988830566406,0.011439886875450611,0.5999527886636818,0.007526710747160272,-1.3009982872009278,0.0,0.000423431396484375,0.000423431396484375,0.006264209747314453,0,0
14.219849348068237,0.15840405225753784,-0.5202894806861877,-1.207444190979004,-0.015167339901049898,0.7104146315312921,-0.0333603098988533,0.09482789039611816,0.011485064402222633,0.5998133573207387,0.014964503988567654,-1.3019849348068235,0.0,0.0003552436828613281,0.0003552436828613281,0.005514383316040039,0,0
14.229872226715088,0.16343045234680176,-0.5187509655952454,-1.2087337970733643,-0.015229934697856808,0.7103937700278796,-0.034491293132305145,0.09525343030691147,0.011514452286064625,0.5995773068820184,0.022517838975041095,-1.3029872226715087,0.0,0.0003867149353027344,0.0003867149353027344,0.005342245101928711,0,0
14.240107297897339,0.16843333840370178,-0.517125129699707,-1.209982991218567,-0.015265894006992846,0.710366005271692,-0.03454183414578438,0.09594376385211945,0.01149795763194561,0.5992381037154615,0.030227389161119455,-1.3040107297897339,0.0,0.00040984153747558594,0.00040984153747558594,0.005590915679931641,0,0
14.2498779296875,0.17836250364780426,-0.513614296913147,-1.2123647928237915,-0.015381186410721344,0.7102896858531521,-0.03734021633863449,0.09614869952201843,0.011654714122414589,0.5988218091786162,0.03758245404505897,-1.30498779296875,0.0,0.0003771781921386719,0.0003771781921386719,0.005586862564086914,0,0
14.260681629180908,0.1832832396030426,-0.511733889579773,-1.2134991884231567,-0.015437737965579058,0.7102227317225801,-0.03818635269999504,0.09639021754264832,0.011749024502933025,0.5982564074983924,0.04570854282426282,-1.3060681629180908,0.0,0.00047659873962402344,0.00047659873962402344,0.005911588668823242,0,0
14.270105600357056,0.1881745308637619,-0.5097709894180298,-1.2145988941192627,-0.015431210534561111,0.7101598221955961,-0.038479484617710114,0.09657586365938187,0.011808366514742374,0.5976731654414845,0.05279003041442394,-1.3070105600357056,0.0,0.00038123130798339844,0.00038123130798339844,0.005598306655883789,0,0
14.27994441986084,0.19303548336029053,-0.5077238082885742,-1.2156643867492676,-0.015463066799984907,0.7101037356413066,-0.03832622244954109,0.09680710732936859,0.011848687194287777,0.5969748145346534,0.060175333911131036,-1.307994441986084,0.0,0.00039076805114746094,0.00039076805114746094,0.005433797836303711,0,0
14.289965867996216,0.20267894864082336,-0.5033730268478394,-1.2177072763442993,-0.015599111023853952,0.7100063271357823,-0.04125089943408966,0.09713499248027802,0.012032011523842812,0.596169690114176,0.06768826034968943,-1.3089965867996214,0.0,0.00040793418884277344,0.00040793418884277344,0.0058400630950927734,0,0
14.301802396774292,0.2074597328901291,-0.5010778307914734,-1.2186808586120605,-0.015617628159072793,0.7099344880914753,-0.042124032974243164,0.0977349802851677,0.012108578346669674,0.5950969693092297,0.0765480053232588,-1.3101802396774291,0.0,0.002843618392944336,0.002843618392944336,0.01224970817565918,0,0
14.313345670700073,0.2074597328901291,-0.5010778307914734,-1.2186808586120605,-0.015617628159072793,0.7099291249856372,-0.03828752413392067,0.09880099445581436,0.011963357217609882,0.5939240176865671,0.085171950870262,-1.3113345670700074,0.0,0.000335693359375,0.000335693359375,0.005225181579589844,0,0
14.32005763053894,0.22161546349525452,-0.49371853470802307,-1.2214275598526,-0.015588524885117184,0.7098054936217709,-0.04328349605202675,0.09869258105754852,0.012206457555294037,0.5931845176243952,0.09017831252975184,-1.312005763053894,0.0,0.00040078163146972656,0.00040078163146972656,0.005408287048339844,0,0
14.329946756362915,0.226270854473114,-0.49111059308052063,-1.2222967147827148,-0.015609220089757543,0.7097070457887841,-0.04634801670908928,0.0989503487944603,0.012355255894362926,0.5920180942290042,0.09754268863147966,-1.3129946756362916,0.0,0.00038170814514160156,0.00038170814514160156,0.005603313446044922,0,0
14.339740991592407,0.2308950573205948,-0.48842641711235046,-1.2231371402740479,-0.015608318127882607,0.7096356047630317,-0.04829331114888191,0.0993046835064888,0.01245116163045168,0.5907727492837747,0.10482155648381837,-1.3139740991592408,0.0,0.0003535747528076172,0.0003535747528076172,0.005246162414550781,0,0
14.349991798400879,0.23548419773578644,-0.4856661558151245,-1.2239478826522827,-0.01563293027989888,0.7095898653021787,-0.049243275076150894,0.09960491210222244,0.012520902790129185,0.5893735091457363,0.11242271441857583,-1.314999179840088,0.0,0.000385284423828125,0.000385284423828125,0.00641632080078125,0,0
14.361038208007812,0.2400367558002472,-0.48282796144485474,-1.2247288227081299,-0.015620709588383973,0.7095744638388738,-0.04927655681967735,0.10006716102361679,0.01253588404506445,0.5877562000729162,0.12059290723689409,-1.3161038208007811,0.0,0.00037550926208496094,0.00037550926208496094,0.005719661712646484,0,0
14.369930028915405,0.2490469515323639,-0.47693556547164917,-1.2262064218521118,-0.01556100927977477,0.7095354377666242,-0.05276158079504967,0.09999576210975647,0.012695835903286934,0.5863720567237448,0.12715270777126728,-1.3169930028915404,0.0,0.00037479400634765625,0.00037479400634765625,0.0054547786712646484,0,0
14.380043268203735,0.25350067019462585,-0.4738823473453522,-1.2269059419631958,-0.015499161971216893,0.7095093807362581,-0.054760582745075226,0.09997671097517014,0.012781303375959396,0.5847088063200991,0.1345942488062723,-1.3180043268203736,0.0,0.0004017353057861328,0.0004017353057861328,0.005530595779418945,0,0
14.390004396438599,0.2623090445995331,-0.4675582945346832,-1.2282742261886597,-0.015396466846617853,0.7094671086585297,-0.05949248746037483,0.0996563509106636,0.012965591624379158,0.5829782557843739,0.1419026190125084,-1.31900043964386,0.0,0.00037598609924316406,0.00037598609924316406,0.005819082260131836,0,0
14.400026082992554,0.26666200160980225,-0.4642925262451172,-1.2289173603057861,-0.015332149831170106,0.7094557199130784,-0.062416642904281616,0.09948526322841644,0.013065843842923641,0.5811450056015682,0.1492329804847213,-1.3200026082992553,0.0,0.0003895759582519531,0.0003895759582519531,0.005491971969604492,0,0
14.40995454788208,0.2709789574146271,-0.46095964312553406,-1.2295353412628174,-0.015303549425868413,0.7094581134932183,-0.06426000595092773,0.09953448921442032,0.013120753690600395,0.5792379214169174,0.15647181980346778,-1.320995454788208,0.0,0.0004100799560546875,0.0004100799560546875,0.005591154098510742,0,0
14.420011043548584,0.2752600610256195,-0.4575577676296234,-1.2301301956176758,-0.015260977771286946,0.7094746753296239,-0.06534165143966675,0.09984372556209564,0.013132507912814617,0.57721433012371,0.1637791717522001,-1.3220011043548583,0.0,0.0003857612609863281,0.0003857612609863281,0.005467653274536133,0,0
14.429844617843628,0.2837147116661072,-0.45055127143859863,-1.231261968612671,-0.015029730542726221,0.7094784200335423,-0.06953397393226624,0.0995490625500679,0.01323187630623579,0.5751464539884772,0.17089925823268065,-1.3229844617843627,0.0,0.0003578662872314453,0.0003578662872314453,0.0053119659423828125,0,0
14.44004225730896,0.2878888249397278,-0.4469491243362427,-1.2317999601364136,-0.014933476145830848,0.7094999227918432,-0.07215160876512527,0.09955897182226181,0.013256566599011421,0.5729092619210623,0.17825537188276705,-1.324004225730896,0.0,0.00039267539978027344,0.00039267539978027344,0.005623579025268555,0,0
14.450008153915405,0.2920241057872772,-0.44328221678733826,-1.232316493988037,-0.014822373086927016,0.7095302650302828,-0.07389163970947266,0.09962083399295807,0.013239873573184013,0.5706320099392773,0.18541604362260675,-1.3250008153915405,0.0,0.00039076805114746094,0.00039076805114746094,0.005595207214355469,0,0
14.45995831489563,0.2961205542087555,-0.4395503103733063,-1.232812523841858,-0.014726515910740883,0.709571028384786,-0.07494015991687775,0.09990686923265457,0.013189064338803291,0.5682690694197255,0.1925363984830899,-1.3259958314895628,0.0,0.00040030479431152344,0.00040030479431152344,0.005860805511474609,0,0
14.469954013824463,0.3001808226108551,-0.43575501441955566,-1.233288049697876,-0.014613374564970675,0.70962209548653,-0.07547241449356079,0.10040343552827835,0.013105274178087711,0.5658058603630158,0.19965903029632126,-1.326995401382446,0.0,0.00036406517028808594,0.00036406517028808594,0.0054988861083984375,0,0
14.48008942604065,0.3042020797729492,-0.43189820647239685,-1.2337443828582764,-0.014526233302067277,0.7096751277518657,-0.0754917562007904,0.1007704809308052,0.013017389923334122,0.563217073264176,0.20684904733581852,-1.3280089426040649,0.0,0.00041747093200683594,0.00041747093200683594,0.005886077880859375,0,0
