time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,pred_time,nr_time,ctrl_callback_time,v_norm,metadata
0.35013270378112793,0.009361345320940018,0.005163305904716253,-0.05955827981233597,0.018273514570030062,0.7338755852011958,0.003954702824855218,-0.01061836099784478,6.938400147011376e-05,0.0,0.0,-0.6,0.0,0.0037992000579833984,0.0037992000579833984,0.004515647888183594,0.0,0
0.3600332736968994,0.009130056016147137,0.0051398444920778275,-0.061496734619140625,0.018279696182658612,0.732837347932052,0.0022836594929782524,-0.010221368887816948,6.46302152534955e-05,0.0,0.0,-0.6,0.0,0.003987550735473633,0.003987550735473633,0.004841327667236328,0.0,0
0.3699374198913574,0.008902921341359615,0.005116401240229607,-0.06349118053913116,0.018292245790927475,0.7318841059857751,0.00031294582528248105,-0.010628455109387345,6.385896489748911e-05,0.0,0.0,-0.6,0.0,0.0033245086669921875,0.0033245086669921875,0.003960847854614258,0.0,0
0.3802299499511719,0.00867817085236311,0.0050925565883517265,-0.06553731113672256,0.018297273064282325,0.7309980302268376,-1.3460683710439254e-05,-0.011525441362300897,6.83616135398739e-05,0.0,0.0,-0.6,0.0,0.002688169479370117,0.002688169479370117,0.0032966136932373047,0.0,0
0.3899211883544922,0.008240588940680027,0.005042848642915487,-0.06977932155132294,0.018307424672697567,0.7299466811377089,-0.0013504646122500684,-0.012074656585555846,6.774958850260483e-05,0.0,0.0,-0.6,0.0,0.002305746078491211,0.002305746078491211,0.002870798110961914,0.0,0
0.3999519348144531,0.008029029704630375,0.005017848219722509,-0.07197006791830063,0.01830617038002463,0.7290056485015838,-0.001415175652722609,-0.010719396819969694,5.916328811805868e-05,0.0,0.0,-0.6,0.0,0.002197265625,0.002197265625,0.0026443004608154297,0.0,0
0.41045212745666504,0.007621346041560173,0.004966469015926123,-0.07648608088493347,0.018311074170329473,0.7279275134491817,-0.0012837499175956883,-0.010306924262998916,5.5775686618448256e-05,0.0,0.0,-0.6,0.0,0.001988649368286133,0.001988649368286133,0.002391815185546875,0.0,0
0.41980743408203125,0.007621346041560173,0.004966469015926123,-0.07648608088493347,0.018311074170329473,0.7271719738906848,-0.000922144699509308,-0.008346034065452493,4.533437590180105e-05,0.0,0.0,-0.6,0.0,0.0024590492248535156,0.0024590492248535156,0.0029594898223876953,0.0,0
0.4302678108215332,0.007424673996865749,0.004939599893987179,-0.07880851626396179,0.01831820422583885,0.726442768720617,-0.00040410921993388164,-0.008219979878957522,4.530091929355093e-05,0.0,0.0,-0.6,0.0,0.0043141841888427734,0.0043141841888427734,0.005326747894287109,0.0,0
0.4401223659515381,0.007040506694465876,0.004884802736341953,-0.08357387781143188,0.018315495437839783,0.7255351446782188,-0.002243937988410839,-0.010273933754686496,5.135174320597809e-05,0.0,0.0,-0.6,0.0,0.0030736923217773438,0.0030736923217773438,0.003782033920288086,0.0,0
0.44979023933410645,0.006854785140603781,0.004859087523072958,-0.08601304143667221,0.01830765650675284,0.7247132540642314,-0.0019460419066643982,-0.010474349279318059,5.250750708139863e-05,0.0,0.0,-0.6,0.0,0.0022742748260498047,0.0022742748260498047,0.0027251243591308594,0.0,0
0.45999693870544434,0.006672423332929611,0.004833204206079245,-0.08848701417446136,0.01828977448504026,0.7239475422223054,-0.0020840540118732985,-0.009026301754594113,4.378698224555953e-05,0.0,0.0,-0.6,0.0,0.0022084712982177734,0.0022084712982177734,0.0027451515197753906,0.0,0
0.4701714515686035,0.006149299442768097,0.004751130007207394,-0.09610594809055328,0.018301079732638025,0.7228712586253405,-0.0001834120802806404,-0.010117991039765564,5.4995011658718774e-05,0.0,0.0,-0.6,0.0,0.0018856525421142578,0.0018856525421142578,0.0022897720336914062,0.0,0
0.4798884391784668,0.006149299442768097,0.004751130007207394,-0.09610594809055328,0.018301079732638025,0.7221170155921361,-0.00014843181684022356,-0.008177921560688178,4.443730869091039e-05,0.0,0.0,-0.6,0.0,0.0018668174743652344,0.0018668174743652344,0.002285003662109375,0.0,0
0.4900219440460205,0.005982337053865194,0.004721376113593578,-0.0987076610326767,0.018308781694443797,0.7214095609498813,0.00030172270670333337,-0.00799084037085539,4.498227899774364e-05,0.0,0.0,-0.6,0.0,0.0019478797912597656,0.0019478797912597656,0.0025141239166259766,0.0,0
0.4997737407684326,0.005818719044327736,0.004690524190664291,-0.10133862495422363,0.018306739359222012,0.7207407443215329,0.0010283324113937048,-0.006867699197958035,4.139395462432529e-05,0.0,0.0,-0.6,0.0,0.0019211769104003906,0.0019211769104003906,0.002316713333129883,0.0,0
0.5100598335266113,0.005504638887941837,0.004626880865544081,-0.10668211430311203,0.01829729119315392,0.7199340803608453,-6.598983354883142e-05,-0.006930439949387181,3.8004066612866845e-05,0.0,0.0,-0.6,0.0,0.005106687545776367,0.005106687545776367,0.005894899368286133,0.0,0
0.5198893547058105,0.0053536370396614075,0.00459546223282814,-0.1093924343585968,0.018298310263844195,0.7192043828840213,-0.0013752388458128303,-0.006223056002729667,2.8967807433053427e-05,0.0,0.0,-0.6,0.0,0.0035474300384521484,0.0035474300384521484,0.004206180572509766,0.0,0
0.5298621654510498,0.005207242909818888,0.0045644487254321575,-0.11212721467018127,0.018295308096477073,0.7185279859683801,-0.0006760720714110308,-0.004276812736543049,2.0878510443278627e-05,0.0,0.0,-0.6,0.0,0.002663850784301758,0.002663850784301758,0.0031585693359375,0.0,0
0.5401654243469238,0.005067053250968456,0.004533099941909313,-0.11490317434072495,0.01828900596990984,0.7178979855129859,-0.0015050822514292796,-0.002601856161316182,7.956328451721099e-06,0.0,0.0,-0.6,0.0,0.0025565624237060547,0.0025565624237060547,0.0031752586364746094,0.0,0
0.5497820377349854,0.004801806062459946,0.004470053594559431,-0.12051641941070557,0.018278019687081398,0.7171460871337904,-0.0009999281584421092,-0.0021657887159514983,7.385217793457338e-06,0.0,0.0,-0.6,0.0,0.002094268798828125,0.002094268798828125,0.0026023387908935547,0.0,0
0.5600221157073975,0.004675795324146748,0.0044387029483914375,-0.12335163354873657,0.01827151622868713,0.7164726291721454,-0.0015502701903312179,-0.001253393122680097,-2.3505518047819078e-07,0.0,0.0,-0.6,0.0,0.002094745635986328,0.002094745635986328,0.002566814422607422,0.0,0
0.5699830055236816,0.00455532455816865,0.0044070095755159855,-0.12620390951633453,0.01826819098811106,0.7158527804431958,-0.0005700309242352311,-0.0004130010866803381,-4.0760313568141033e-07,0.0,0.0,-0.6,0.0,0.0025310516357421875,0.0025310516357421875,0.003124237060546875,0.0,0
0.5800399780273438,0.004439798649400473,0.004374484997242689,-0.12907297909259796,0.018281857273163494,0.715273348962259,-0.00038880069024531936,0.0004606105727492672,-4.347066013000417e-06,0.0,0.0,-0.6,0.0,0.003534555435180664,0.003534555435180664,0.0042057037353515625,0.0,0
0.5900287628173828,0.0043297684751451015,0.004341800231486559,-0.1319579780101776,0.018290350987397213,0.7147245640891757,-7.680272997477583e-05,0.0008819376450775603,-5.169547833364579e-06,0.0,0.0,-0.6,0.0,0.002616405487060547,0.002616405487060547,0.0032205581665039062,0.0,0
0.6001379489898682,0.004127100575715303,0.004272342659533024,-0.13776904344558716,0.018313080709275575,0.714071066134342,0.0011537691216695271,-0.00038889407360670545,8.036791775834718e-06,0.0,0.0,-0.6,0.0,0.002218961715698242,0.002218961715698242,0.0027854442596435547,0.0,0
0.6098189353942871,0.0040301429107785225,0.004236259963363409,-0.14069318771362305,0.018321048276799184,0.7134757435475875,0.001253441565139784,-0.0007657397296380297,1.0795017101086414e-05,0.0,0.0,-0.6,0.0,0.0019519329071044922,0.0019519329071044922,0.0023610591888427734,0.0,0
0.6201155185699463,0.0039375280030071735,0.004199973773211241,-0.14363092184066772,0.018334303132003307,0.7129191460567283,0.0003794527804906944,0.0009609306291968448,-3.2638561818853273e-06,0.0,0.0,-0.6,0.0,0.0021729469299316406,0.0021729469299316406,0.0026938915252685547,0.0,0
0.6297876834869385,0.003767032641917467,0.00413169339299202,-0.1495397686958313,0.018325252865609064,0.7122712078102903,-0.003805497291956991,0.0016629095689373763,-3.0382468970655707e-05,0.0,0.0,-0.6,0.0,0.002907991409301758,0.002907991409301758,0.0035910606384277344,0.0,0
0.6399657726287842,0.003688501426950097,0.004100476391613483,-0.15250955522060394,0.01832531242827917,0.7116864043258143,-0.004437063572300486,0.002679723321348369,-3.970049837574858e-05,0.0,0.0,-0.6,0.0,0.003686189651489258,0.003686189651489258,0.004359722137451172,0.0,0
0.6502196788787842,0.0036151038948446512,0.004070639610290527,-0.15548931062221527,0.018318937117901616,0.7111478531848725,-0.004496982271574178,0.0028113487822993394,-4.0967639402125724e-05,0.0,0.0,-0.6,0.0,0.0035059452056884766,0.0035059452056884766,0.004285335540771484,0.0,0
0.6599550247192383,0.0035447957925498486,0.004039954859763384,-0.15850694477558136,0.0183188802564051,0.7106467140019165,-0.0037783156314268544,0.0026489088731807393,-3.610929689318203e-05,0.0,0.0,-0.6,0.0,0.002562999725341797,0.002562999725341797,0.0030481815338134766,0.0,0
0.6700246334075928,0.003479183651506901,0.004010198637843132,-0.1615307331085205,0.01829963420563212,0.7101762634429022,-0.00459290643705097,0.0035498909985923178,-4.5890279204062827e-05,0.0,0.0,-0.6,0.0,0.001783132553100586,0.001783132553100586,0.002283811569213867,0.0,0
0.6801145076751709,0.0033626118674874306,0.003954003565013409,-0.16759362816810608,0.018299229348252757,0.7096136607994558,-0.00434689544616062,0.005301172471571045,-5.4106372568884543e-05,0.0,0.0,-0.6,0.0,0.001998424530029297,0.001998424530029297,0.0025060176849365234,0.0,0
0.6899993419647217,0.0033120401203632355,0.00392638286575675,-0.17063063383102417,0.01829587487376655,0.7091114487092284,-0.003559976552570624,0.005960626759399237,-5.308530835851899e-05,0.0,0.0,-0.6,0.0,0.0017659664154052734,0.0017659664154052734,0.0021631717681884766,0.0,0
0.700059175491333,0.0032674334943294525,0.0038984082639217377,-0.17366959154605865,0.018310509385346577,0.7086525531377017,-0.001515345369916527,0.006903966773306747,-4.573723307605753e-05,0.0,0.0,-0.6,0.0,0.0032465457916259766,0.0032465457916259766,0.003918647766113281,0.0,0
0.7098863124847412,0.0031903476919978857,0.0039384509436786175,-0.17940044403076172,0.01830233490176494,0.7081524521110332,0.000398143005252984,0.007116697976731935,-3.5255960788941144e-05,0.0,0.0,-0.6,0.0,0.002666473388671875,0.002666473388671875,0.003253936767578125,0.0,0
0.7200520038604736,0.0031561211217194796,0.004003868903964758,-0.18209873139858246,0.01828829775120493,0.7077227377067703,0.00015729692822436894,0.006793629292231878,-3.500430903947918e-05,0.0,0.0,-0.6,0.0,0.0023391246795654297,0.0023391246795654297,0.002856016159057617,0.0,0
0.7299997806549072,0.003126242896541953,0.004066053777933121,-0.1848020702600479,0.018284843681264727,0.7073467449264734,-0.000493632148626515,0.006017181764519293,-3.502647680991639e-05,0.0,0.0,-0.6,0.0,0.002127408981323242,0.002127408981323242,0.002671480178833008,0.0,0
0.7398378849029541,0.003100055968388915,0.004126177169382572,-0.18751008808612823,0.018259720318461757,0.7070070119649952,-0.0015953284564705075,0.006054751024235214,-4.207309209852616e-05,0.0,0.0,-0.6,0.0,0.002415180206298828,0.002415180206298828,0.0029392242431640625,0.0,0
0.7502753734588623,0.003062876407057047,0.004240965470671654,-0.192937433719635,0.018243492378569943,0.7066232629680281,-0.004136634814757651,0.008566340777374478,-7.157683710587303e-05,0.0,0.0,-0.6,0.0,0.003589153289794922,0.003589153289794922,0.0044231414794921875,0.0,0
0.7601938247680664,0.003051486797630787,0.004296429920941591,-0.19565492868423462,0.01824480816687776,0.7062837460245043,-0.004429283315061784,0.008645144160221632,-7.383867722413932e-05,0.0,0.0,-0.6,0.0,0.0025725364685058594,0.0025725364685058594,0.003210306167602539,0.0,0
0.7697815895080566,0.0030463405419141054,0.00435019563883543,-0.19837409257888794,0.018245947124078437,0.705977052664943,-0.003790474107186107,0.01020728756075739,-7.777021118367586e-05,0.0,0.0,-0.6,0.0,0.0021381378173828125,0.0021381378173828125,0.002577066421508789,0.0,0
0.7801880836486816,0.0030487319454550743,0.004401712212711573,-0.20109547674655914,0.01824285436804205,0.7056917981886,-0.0031081777954288813,0.011556728373968832,-8.056347798330656e-05,0.0,0.0,-0.6,0.0,0.0022318363189697266,0.0022318363189697266,0.0027618408203125,0.0,0
0.7899537086486816,0.0030729782301932573,0.004499776288866997,-0.20653779804706573,0.018243230914494445,0.7053660255836216,-0.005418174634066404,0.014496589113292444,-0.00011049619572458687,0.0,0.0,-0.6,0.0,0.006110191345214844,0.006110191345214844,0.0068323612213134766,0.0,0
0.7998669147491455,0.0030933490488678217,0.004546853248029947,-0.20925669372081757,0.018223438068702327,0.7050773462394123,-0.005009529741412381,0.013191436184339584,-0.00010046284979845468,0.0,0.0,-0.6,0.0,0.003498077392578125,0.003498077392578125,0.0041162967681884766,0.0,0
0.8101136684417725,0.003117866348475218,0.004592209123075008,-0.21197447180747986,0.018233481519302038,0.7048079534571714,-0.003967009308759856,0.012187790765475437,-8.844295702242315e-05,0.0,0.0,-0.6,0.0,0.0026814937591552734,0.0026814937591552734,0.0033712387084960938,0.0,0
0.819981575012207,0.00314678275026381,0.004635652527213097,-0.21469111740589142,0.018254217668349348,0.7045549891135456,-0.003316228240855091,0.012012706090353818,-8.323073676123065e-05,0.0,0.0,-0.6,0.0,0.0025548934936523438,0.0025548934936523438,0.0031137466430664062,0.0,0
0.8300814628601074,0.0032173211220651865,0.004717927426099777,-0.22012101113796234,0.01828479096975882,0.7042494916201967,-0.003581026699819887,0.012642394809631767,-8.81798198956752e-05,0.0,0.0,-0.6,0.0,0.00405120849609375,0.00405120849609375,0.0048825740814208984,0.0,0
0.840324878692627,0.003258151700720191,0.004756159149110317,-0.22283172607421875,0.01828106397699287,0.7039751650483049,-0.00253335450231579,0.011888817420574236,-7.771568469753601e-05,0.0,0.0,-0.6,0.0,0.0034112930297851562,0.0034112930297851562,0.0042378902435302734,0.0,0
0.8499107360839844,0.00330332457087934,0.004791946150362492,-0.22553890943527222,0.01828793335799637,0.7037255742983846,-0.0009360986593859471,0.011826795467700124,-6.763270718349208e-05,0.0,0.0,-0.6,0.0,0.0024051666259765625,0.0024051666259765625,0.002881765365600586,0.0,0
0.8601019382476807,0.0033556129783391953,0.004824291914701462,-0.2282407283782959,0.01829695018153526,0.7035012440048037,0.00045934792818653564,0.011273789367133425,-5.653329123524446e-05,0.0,0.0,-0.6,0.0,0.002345561981201172,0.002345561981201172,0.0029137134552001953,0.0,0
0.8698539733886719,0.003469325602054596,0.004881814122200012,-0.23362506926059723,0.01831754125353118,0.7032455261308636,-7.905476888005117e-05,0.011600823197506346,-6.26812722754439e-05,0.0,0.0,-0.6,0.0,0.00211334228515625,0.00211334228515625,0.002632617950439453,0.0,0
0.8799855709075928,0.0035317447036504745,0.004908802919089794,-0.23630745708942413,0.018310240626099167,0.7030139626893175,-0.0008692612361095716,0.012279788218583,-7.14523087111212e-05,0.0,0.0,-0.6,0.0,0.0019516944885253906,0.0019516944885253906,0.0023772716522216797,0.0,0
0.8900232315063477,0.003599658841267228,0.004933061543852091,-0.23898357152938843,0.018285888486748888,0.7028033486142854,0.002041426621002526,0.012255658453552677,-5.4800514370511256e-05,0.0,0.0,-0.6,0.0,0.002000093460083008,0.002000093460083008,0.002518892288208008,0.0,0
0.899899959564209,0.003671124577522278,0.004953634925186634,-0.24165771901607513,0.01828724500562498,0.7026083489452184,0.001728715060809431,0.011206096081808605,-5.180165965407994e-05,0.0,0.0,-0.6,0.0,0.0020494461059570312,0.0020494461059570312,0.002458810806274414,0.0,0
0.9099500179290771,0.0038252470549196005,0.004989651031792164,-0.24698464572429657,0.018258375584337815,0.7023745380816465,0.0012398963982448515,0.01375931805263737,-7.031783871420658e-05,0.0,0.0,-0.6,0.0,0.0022423267364501953,0.0022423267364501953,0.002809762954711914,0.0,0
0.9199545383453369,0.00390857458114624,0.005005317740142345,-0.24963536858558655,0.018252592735709006,0.7021726306843995,0.0007171576751269596,0.013083661020934003,-7.004274816555767e-05,0.0,0.0,-0.6,0.0,0.002728700637817383,0.002728700637817383,0.0032999515533447266,0.0,0
0.9299509525299072,0.003997210878878832,0.005015732254832983,-0.2522764205932617,0.018242496791100637,0.7019882240417846,0.0017746230642013846,0.01347027635038414,-6.661461572625784e-05,0.0,0.0,-0.6,0.0,0.003395557403564453,0.003395557403564453,0.004012107849121094,0.0,0
0.9402017593383789,0.004090240225195885,0.005023263860493898,-0.25490784645080566,0.018215915740637485,0.7018203050244788,0.0021278271333165736,0.012925328113035999,-6.211934843866405e-05,0.0,0.0,-0.6,0.0,0.0028145313262939453,0.0028145313262939453,0.0035026073455810547,0.0,0
0.9499139785766602,0.004288138821721077,0.005033569410443306,-0.2601872980594635,0.018201093703334788,0.701620527896548,0.0015654852645090582,0.014509696290172491,-7.515556734277003e-05,0.0,0.0,-0.6,0.0,0.0022907257080078125,0.0022907257080078125,0.002851724624633789,0.0,0
0.9598278999328613,0.004391427617520094,0.005036181304603815,-0.2628116011619568,0.01817364319802584,0.7014411764755966,0.0023307713763665505,0.013484546617861009,-6.584959317695945e-05,0.0,0.0,-0.6,0.0,0.0021257400512695312,0.0021257400512695312,0.0025713443756103516,0.0,0
0.9700477123260498,0.004497856833040714,0.00503607327118516,-0.2654246687889099,0.01815377513571023,0.7012796433722173,0.0029690975681123826,0.012894681467738894,-5.97032364601204e-05,0.0,0.0,-0.6,0.0,0.0026390552520751953,0.0026390552520751953,0.0033380985260009766,0.0,0
0.9800112247467041,0.00460828747600317,0.0050341784954071045,-0.2680246829986572,0.018145704601352307,0.7011376094629517,0.001711924831836108,0.013091510441111094,-6.830071755883498e-05,0.0,0.0,-0.6,0.0,0.0028641223907470703,0.0028641223907470703,0.003458738327026367,0.0,0
