time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,pred_time,nr_time,ctrl_callback_time,v_norm,metadata
0.619758129119873,0.010187760926783085,0.0018697486957535148,-0.005425413139164448,-0.016580355258183344,0.7698646805681905,0.09023653715848923,0.10305618494749069,0.01886456459760666,0.0,0.0,-0.6,0.0,0.00023484230041503906,0.00023484230041503906,0.003217458724975586,0,0
0.6295819282531738,0.010159754194319248,0.0019246670417487621,-0.005480728577822447,-0.016557948379961957,0.7709408346724822,0.08970146626234055,0.10283482819795609,0.018978271633386612,0.0,0.0,-0.6,0.0,0.0001983642578125,0.0001983642578125,0.0030786991119384766,0,0
0.6396582126617432,0.010131433606147766,0.0019773216918110847,-0.0056036412715911865,-0.016539227466945496,0.7715989258254051,0.08877573907375336,0.10214301943778992,0.019067881628870964,0.0,0.0,-0.6,0.0,0.00028824806213378906,0.00028824806213378906,0.003064870834350586,0,0
0.6498618125915527,0.01010332815349102,0.0020286466460675,-0.005803411826491356,-0.01649453967657118,0.7719028042161581,0.08736412972211838,0.10105648636817932,0.019136525690555573,0.0,0.0,-0.6,0.0,0.0002257823944091797,0.0002257823944091797,0.0032753944396972656,0,0
0.6597392559051514,0.010049900971353054,0.0021277267951518297,-0.006473112851381302,-0.01641330617770702,0.7716505893992156,0.08450521528720856,0.09869083017110825,0.019210634753108025,0.0,0.0,-0.6,0.0,0.0002071857452392578,0.0002071857452392578,0.002979278564453125,0,0
0.6695795059204102,0.010023422539234161,0.0021766878198832273,-0.006944669410586357,-0.01638075143550637,0.7711809513528174,0.0814187154173851,0.09608190506696701,0.019280515611171722,0.0,0.0,-0.6,0.0,0.00020551681518554688,0.00020551681518554688,0.0030014514923095703,0,0
0.6798732280731201,0.00999829825013876,0.002226506592705846,-0.007511983159929514,-0.016331992914746,0.7705283596758925,0.07820470631122589,0.09328851103782654,0.019338343292474747,0.0,0.0,-0.6,0.0,0.0003380775451660156,0.0003380775451660156,0.0032949447631835938,0,0
0.6896989345550537,0.009951062500476837,0.002325907349586487,-0.00893740076571703,-0.016204264905440816,0.7694384322653329,0.07363720238208771,0.08939588069915771,0.01939474605023861,0.0,0.0,-0.6,0.0,0.0001919269561767578,0.0001919269561767578,0.0030393600463867188,0,0
0.6997027397155762,0.009928077459335327,0.0023756385780870914,-0.00979775283485651,-0.01612671426607001,0.7682776773590346,0.06926821172237396,0.08560840040445328,0.019429773092269897,0.0,0.0,-0.6,0.0,0.00023746490478515625,0.00023746490478515625,0.0032470226287841797,0,0
0.7095601558685303,0.009876994416117668,0.002476715948432684,-0.011836688965559006,-0.015975548734066453,0.7667578597855343,0.06382738053798676,0.08052433282136917,0.01946176216006279,0.0,0.0,-0.6,0.0,0.0001990795135498047,0.0001990795135498047,0.003432035446166992,0,0
0.7197282314300537,0.00984737928956747,0.0025301421992480755,-0.013003640808165073,-0.01587900995454186,0.7652428127410248,0.05872415006160736,0.07573740929365158,0.019469935446977615,0.0,0.0,-0.6,0.0,0.00027680397033691406,0.00027680397033691406,0.003215312957763672,0,0
0.729910135269165,0.009815097786486149,0.002586510730907321,-0.014268155209720135,-0.01577560996687592,0.7637322357073401,0.05386066809296608,0.07113369554281235,0.019457947462797165,0.0,0.0,-0.6,0.0,0.0002465248107910156,0.0002465248107910156,0.003294229507446289,0,0
0.7396948337554932,0.009779505431652069,0.0026448178105056286,-0.015629395842552185,-0.01567382585746712,0.7622208606267886,0.04927182197570801,0.06664470583200455,0.019429272040724754,0.0,0.0,-0.6,0.0,0.00020647048950195312,0.00020647048950195312,0.002930164337158203,0,0
0.7495648860931396,0.009748371317982674,0.00270226807333529,-0.017086874693632126,-0.015558909249091975,0.7607121324810054,0.04485305771231651,0.06230182573199272,0.019382821395993233,0.0,0.0,-0.6,0.0,0.0002052783966064453,0.0002052783966064453,0.0029892921447753906,0,0
0.7600188255310059,0.00971435196697712,0.0027635283768177032,-0.01863817684352398,-0.015440706530788493,0.7592084293115379,0.04043067619204521,0.05798012763261795,0.019325122237205505,0.0,0.0,-0.6,0.0,0.00025653839111328125,0.00025653839111328125,0.00377655029296875,0,0
0.7698006629943848,0.009630100801587105,0.0028984169475734234,-0.022019723430275917,-0.015194405048684786,0.7574274386209017,0.034925270825624466,0.05230661854147911,0.01923486217856407,0.0,0.0,-0.6,0.0,0.00029349327087402344,0.00029349327087402344,0.003838777542114258,0,0
0.7797412872314453,0.00957910530269146,0.0029706486966460943,-0.023845382034778595,-0.015075919564924807,0.7557130798345904,0.029808690771460533,0.04708094894886017,0.019133970141410828,0.0,0.0,-0.6,0.0,0.00024127960205078125,0.00024127960205078125,0.0033440589904785156,0,0
0.7896556854248047,0.009522947482764721,0.0030489489436149597,-0.02575695887207985,-0.014944392959239005,0.7540534233875538,0.024848783388733864,0.04210769757628441,0.019022777676582336,0.0,0.0,-0.6,0.0,0.00021195411682128906,0.00021195411682128906,0.0031845569610595703,0,0
0.7997567653656006,0.009390898048877716,0.0032259554136544466,-0.029831210151314735,-0.01467280634898189,0.7521626165233958,0.018836956471204758,0.035959985107183456,0.018870407715439796,0.0,0.0,-0.6,0.0,0.0002505779266357422,0.0002505779266357422,0.003301382064819336,0,0
0.8099164962768555,0.009313981048762798,0.003323010867461562,-0.03198825567960739,-0.014569022386931326,0.7503711689609426,0.01338612474501133,0.03031817078590393,0.01872049644589424,0.0,0.0,-0.6,0.0,0.00026607513427734375,0.00026607513427734375,0.0033168792724609375,0,0
0.8198192119598389,0.009233071468770504,0.0034276070073246956,-0.03422366455197334,-0.0144329450072135,0.7486608200571062,0.008296521380543709,0.025042831897735596,0.0185607448220253,0.0,0.0,-0.6,0.0,0.0002827644348144531,0.0002827644348144531,0.003425121307373047,0,0
0.8296635150909424,0.009048429317772388,0.0036595906130969524,-0.038957130163908005,-0.014139840135923062,0.7467575287530663,0.0024043149314820766,0.01896132528781891,0.01834435574710369,0.0,0.0,-0.6,0.0,0.000362396240234375,0.000362396240234375,0.004637956619262695,0,0
0.840017557144165,0.008945436216890812,0.003787681460380554,-0.04142934828996658,-0.013999957721568507,0.7449768118120166,-0.0029600171837955713,0.013518582098186016,0.01812688820064068,0.0,0.0,-0.6,0.0,0.00031757354736328125,0.00031757354736328125,0.0035691261291503906,0,0
0.8497393131256104,0.008834212087094784,0.003925072494894266,-0.04396792873740196,-0.013862145686080187,0.7432964707029195,-0.007868549786508083,0.008586352691054344,0.017909416928887367,0.0,0.0,-0.6,0.0,0.0002155303955078125,0.0002155303955078125,0.002972126007080078,0,0
0.8597688674926758,0.008639931678771973,0.004128430970013142,-0.0460948571562767,-0.01373391766397944,0.74171621553823,-0.012389189563691616,0.003943988587707281,0.017694957554340363,0.0,0.0,-0.6,0.0,0.0003063678741455078,0.0003063678741455078,0.0031974315643310547,0,0
0.8697199821472168,0.008229534141719341,0.004551898222416639,-0.050565727055072784,-0.013422265344580811,0.7400017485100849,-0.01741555519402027,-0.0016010053222998977,0.017410505563020706,0.0,0.0,-0.6,0.0,0.0002193450927734375,0.0002193450927734375,0.0030057430267333984,0,0
0.8796679973602295,0.00801162701100111,0.004772821441292763,-0.05290192365646362,-0.01326972577989467,0.738412711616421,-0.021888982504606247,-0.006666285917162895,0.01713164709508419,0.0,0.0,-0.6,0.0,0.00023484230041503906,0.00023484230041503906,0.003042936325073242,0,0
0.8899238109588623,0.007785660680383444,0.0050020981580019,-0.055324118584394455,-0.01310342454535465,0.7369304406580036,-0.025896523147821426,-0.011346317827701569,0.016851861029863358,0.0,0.0,-0.6,0.0,0.0002772808074951172,0.0002772808074951172,0.003324270248413086,0,0
0.8997330665588379,0.007550806738436222,0.005238747224211693,-0.057805951684713364,-0.012944560887212764,0.7355355318596571,-0.029616091400384903,-0.015731539577245712,0.016573773697018623,0.0,0.0,-0.6,0.0,0.00023174285888671875,0.00023174285888671875,0.003103494644165039,0,0
0.9095911979675293,0.007052994333207607,0.005737115629017353,-0.06294098496437073,-0.012630461200972777,0.734018734801563,-0.03393184021115303,-0.020700037479400635,0.016226638108491898,0.0,0.0,-0.6,0.0,0.00022912025451660156,0.00022912025451660156,0.003253936767578125,0,0
0.9199576377868652,0.006791580002754927,0.0059990971349179745,-0.06558827310800552,-0.012480475168046847,0.7326143690208571,-0.037714142352342606,-0.02498791180551052,0.01590106263756752,0.0,0.0,-0.6,0.0,0.0002541542053222656,0.0002541542053222656,0.003324270248413086,0,0
0.9296884536743164,0.006522818468511105,0.006269026547670364,-0.06828432530164719,-0.012325259420124635,0.7313022539967037,-0.04109758883714676,-0.02876211889088154,0.015589664690196514,0.0,0.0,-0.6,0.0,0.0002040863037109375,0.0002040863037109375,0.003185272216796875,0,0
0.9399182796478271,0.00624578632414341,0.006548271980136633,-0.07102828472852707,-0.012147754803188743,0.7300673918423732,-0.04417983070015907,-0.03219159319996834,0.015279818326234818,0.0,0.0,-0.6,0.0,0.0002391338348388672,0.0002391338348388672,0.003202676773071289,0,0
0.9496009349822998,0.005666358862072229,0.007132442202419043,-0.07673009485006332,-0.011864405321654826,0.7287148936757442,-0.047560472041368484,-0.03603344038128853,0.01491414662450552,0.0,0.0,-0.6,0.0,0.0001983642578125,0.0001983642578125,0.002995729446411133,0,0
0.9599180221557617,0.005363994278013706,0.007437546271830797,-0.0796433761715889,-0.011710621080756238,0.7274578916778787,-0.050391785800457,-0.03928881883621216,0.014575912617146969,0.0,0.0,-0.6,0.0,0.0006189346313476562,0.0006189346313476562,0.005014657974243164,0,0
0.9699563980102539,0.005054248031228781,0.007749748416244984,-0.08259545266628265,-0.011560641877756026,0.7262793111291121,-0.052810147404670715,-0.042132262140512466,0.014259872026741505,0.0,0.0,-0.6,0.0,0.0002872943878173828,0.0002872943878173828,0.003450632095336914,0,0
0.9796288013458252,0.004735931754112244,0.008069472387433052,-0.08558402210474014,-0.011407524062651166,0.7251714973264649,-0.054958563297986984,-0.04467740282416344,0.013957870192825794,0.0,0.0,-0.6,0.0,0.0002636909484863281,0.0002636909484863281,0.003014802932739258,0,0
0.9895846843719482,0.0040746210142970085,0.008733032271265984,-0.09165890514850616,-0.011079082260619575,0.7239701147493154,-0.057264294475317,-0.04731306806206703,0.013584889471530914,0.0,0.0,-0.6,0.0,0.00023174285888671875,0.00023174285888671875,0.0032694339752197266,0,0
1.0000238418579102,0.0037326894234865904,0.009077929891645908,-0.0947432667016983,-0.01092289611266951,0.7228472291379489,-0.0592089481651783,-0.049542807042598724,0.01324358582496643,0.0,0.0,-0.6,0.0,0.00023937225341796875,0.00023937225341796875,0.0032033920288085938,0,0
1.009685754776001,0.0033824241254478693,0.009431498125195503,-0.09786675125360489,-0.010779486757920386,0.7217938458031917,-0.06087206304073334,-0.051437858492136,0.01293101068586111,0.0,0.0,-0.6,0.0,0.00020694732666015625,0.00020694732666015625,0.002955198287963867,0,0
1.0198478698730469,0.003023246768862009,0.00979345291852951,-0.10101728141307831,-0.010640307836665393,0.720803074738393,-0.06226388365030289,-0.053196027874946594,0.012638969346880913,0.0,0.0,-0.6,0.0,0.0002231597900390625,0.0002231597900390625,0.003390073776245117,0,0
1.0297486782073975,0.002275796141475439,0.010540571995079517,-0.10739383101463318,-0.010367080264655833,0.7197200360488939,-0.06339973956346512,-0.05499381944537163,0.012302163057029247,0.0,0.0,-0.6,0.0,0.0003609657287597656,0.0003609657287597656,0.004452943801879883,0,0
1.0397553443908691,0.0018875959794968367,0.010922462679445744,-0.11061645299196243,-0.010209828989557258,0.718717480270209,-0.0642215684056282,-0.056532781571149826,0.01199191715568304,0.0,0.0,-0.6,0.0,0.00023031234741210938,0.00023031234741210938,0.003782510757446289,0,0
1.0500187873840332,0.0014906527940183878,0.011310672387480736,-0.11385800689458847,-0.010059834314632315,0.71778829014605,-0.06483525782823563,-0.05781087279319763,0.011704431846737862,0.0,0.0,-0.6,0.0,0.00034618377685546875,0.00034618377685546875,0.004090785980224609,0,0
1.0597872734069824,0.0010859027970582247,0.011705383658409119,-0.11711613833904266,-0.00992249404657045,0.7169165349042704,-0.06525404751300812,-0.058754466474056244,0.011442211456596851,0.0,0.0,-0.6,0.0,0.0002522468566894531,0.0002522468566894531,0.0036427974700927734,0,0
1.0696063041687012,0.0002551572979427874,0.012512821704149246,-0.12368591129779816,-0.0096645199340184,0.715961434444055,-0.06536013633012772,-0.059480708092451096,0.011146270669996738,0.0,0.0,-0.6,0.0,0.00027060508728027344,0.00027060508728027344,0.003984928131103516,0,0
1.0799510478973389,-0.00017111825582105666,0.0129238935187459,-0.12699423730373383,-0.009530000469621946,0.7150742297484323,-0.06529179960489273,-0.06004496291279793,0.010881240479648113,0.0,0.0,-0.6,0.0,0.0003101825714111328,0.0003101825714111328,0.0036787986755371094,0,0
1.0896925926208496,-0.000604454951826483,0.01333962194621563,-0.1303151398897171,-0.009421961911028032,0.7142512665019318,-0.06503254175186157,-0.060414113104343414,0.010651183314621449,0.0,0.0,-0.6,0.0,0.0002079010009765625,0.0002079010009765625,0.002993345260620117,0,0
1.0997679233551025,-0.0010452000424265862,0.013758618384599686,-0.133646160364151,-0.009304112009412027,0.7134821755883776,-0.06458887457847595,-0.06069263815879822,0.010441395454108715,0.0,0.0,-0.6,0.0,0.0002505779266357422,0.0002505779266357422,0.003208637237548828,0,0
1.1095836162567139,-0.001492900773882866,0.014181016944348812,-0.13698607683181763,-0.00916692912666293,0.7127591125296596,-0.06399840861558914,-0.06083863228559494,0.010240812785923481,0.0,0.0,-0.6,0.0,0.00020599365234375,0.00020599365234375,0.003003835678100586,0,0
1.119638204574585,-0.0024035999085754156,0.015033791773021221,-0.14369282126426697,-0.008934418261039679,0.7119623990678386,-0.06295477598905563,-0.06050354242324829,0.01002001017332077,0.0,0.0,-0.6,0.0,0.00025916099548339844,0.00025916099548339844,0.002975940704345703,0,0
1.1298916339874268,-0.0028656439390033484,0.015465241856873035,-0.14705631136894226,-0.008799397486543547,0.711227811715057,-0.06193628907203674,-0.06005677953362465,0.009817075915634632,0.0,0.0,-0.6,0.0,0.00024080276489257812,0.00024080276489257812,0.003304004669189453,0,0
1.1396479606628418,-0.0033319159410893917,0.01589968614280224,-0.1504240483045578,-0.008663874830689915,0.7105412929024653,-0.06087937578558922,-0.05944322422146797,0.009630451910197735,0.0,0.0,-0.6,0.0,0.0002694129943847656,0.0002694129943847656,0.0033218860626220703,0,0
1.1495819091796875,-0.004273421596735716,0.01677640713751316,-0.15716879069805145,-0.00846235195166571,0.7098086579556926,-0.05933118984103203,-0.05829606577754021,0.009443037211894989,0.0,0.0,-0.6,0.0,0.00031828880310058594,0.00031828880310058594,0.0037610530853271484,0,0
1.1599225997924805,-0.004748606123030186,0.017216116189956665,-0.16054333746433258,-0.008346410810622684,0.7091317491607902,-0.05776861310005188,-0.057075731456279755,0.009280301630496979,0.0,0.0,-0.6,0.0,0.00026679039001464844,0.00026679039001464844,0.003582000732421875,0,0
1.169731616973877,-0.005226587411016226,0.017657941207289696,-0.16391891241073608,-0.008217264063202443,0.7084999226963475,-0.05632277578115463,-0.055869922041893005,0.0091250566765666,0.0,0.0,-0.6,0.0,0.0001976490020751953,0.0001976490020751953,0.0029172897338867188,0,0
1.1798326969146729,-0.005711961537599564,0.01810270920395851,-0.16729582846164703,-0.00809967446578432,0.7079039624237524,-0.05498143285512924,-0.054671771824359894,0.0089793149381876,0.0,0.0,-0.6,0.0,0.0002467632293701172,0.0002467632293701172,0.0032215118408203125,0,0
1.1896915435791016,-0.006200999952852726,0.01855047047138214,-0.17067289352416992,-0.007979557229958838,0.7073430575040576,-0.05366887152194977,-0.05353640764951706,0.008838756941258907,0.0,0.0,-0.6,0.0,0.0002040863037109375,0.0002040863037109375,0.003010272979736328,0,0
1.1998450756072998,-0.007191244047135115,0.01945103146135807,-0.17741996049880981,-0.0077429813964296525,0.7067346992661218,-0.051813725382089615,-0.05209525674581528,0.00867115706205368,0.0,0.0,-0.6,0.0,0.0002231597900390625,0.0002231597900390625,0.002980470657348633,0,0
1.2098841667175293,-0.007691238075494766,0.019902318716049194,-0.18078920245170593,-0.00763298409703302,0.7061699572670764,-0.050032876431941986,-0.05066189542412758,0.008524908684194088,0.0,0.0,-0.6,0.0,0.0002391338348388672,0.0002391338348388672,0.003192901611328125,0,0
1.219630479812622,-0.008193086832761765,0.02035375125706196,-0.18415382504463196,-0.007523945390948885,0.7056451995140293,-0.04828161746263504,-0.049236662685871124,0.008394249714910984,0.0,0.0,-0.6,0.0,0.0001983642578125,0.0001983642578125,0.002895355224609375,0,0
1.2297418117523193,-0.008697365410625935,0.020804306492209435,-0.18751280009746552,-0.007440743979716153,0.7051542165945602,-0.04647492617368698,-0.04784237965941429,0.0082847336307168,0.0,0.0,-0.6,0.0,0.00023794174194335938,0.00023794174194335938,0.0030510425567626953,0,0
1.2398200035095215,-0.009707871824502945,0.021701853722333908,-0.19421200454235077,-0.007247434041919813,0.7046265438077469,-0.04418307542800903,-0.0458655059337616,0.008169003762304783,0.0,0.0,-0.6,0.0,0.00022840499877929688,0.00022840499877929688,0.0031528472900390625,0,0
1.2496581077575684,-0.010209890082478523,0.02214708924293518,-0.19754867255687714,-0.007149943238388705,0.7041428666598989,-0.04198908805847168,-0.04388349503278732,0.008070306852459908,0.0,0.0,-0.6,0.0,0.0002319812774658203,0.0002319812774658203,0.003129243850708008,0,0
1.2597424983978271,-0.010690056718885899,0.022507043555378914,-0.2007243037223816,-0.007064616474735901,0.7036986375501703,-0.03972403705120087,-0.04189188778400421,0.007990448735654354,0.0,0.0,-0.6,0.0,0.00024008750915527344,0.00024008750915527344,0.003156423568725586,0,0
1.2695817947387695,-0.01117000076919794,0.02286500670015812,-0.20389431715011597,-0.006967887402776257,0.7032885533853946,-0.03746652975678444,-0.040055327117443085,0.007913383655250072,0.0,0.0,-0.6,0.0,0.00021767616271972656,0.00021767616271972656,0.0033273696899414062,0,0
1.279792308807373,-0.012133580632507801,0.02357528917491436,-0.21021613478660583,-0.006809845252901032,0.702847471503772,-0.03466299548745155,-0.03784685581922531,0.00783297885209322,0.0,0.0,-0.6,0.0,0.00022220611572265625,0.00022220611572265625,0.0033054351806640625,0,0
1.2899608612060547,-0.012615025043487549,0.023929186165332794,-0.2133668214082718,-0.006741242586106837,0.7024473892411889,-0.03212206810712814,-0.03567375987768173,0.007769492920488119,0.0,0.0,-0.6,0.0,0.0002346038818359375,0.0002346038818359375,0.0032575130462646484,0,0
1.2996387481689453,-0.013094577006995678,0.024281160905957222,-0.21653331816196442,-0.006660970753798533,0.7020801861410118,-0.029709573835134506,-0.03353186696767807,0.007713804952800274,0.0,0.0,-0.6,0.0,0.00020766258239746094,0.00020766258239746094,0.002852201461791992,0,0
1.3096809387207031,-0.01404839102178812,0.024977419525384903,-0.22283390164375305,-0.006457429044804562,0.7016983924768716,-0.026706362143158913,-0.030788840726017952,0.007639943156391382,0.0,0.0,-0.6,0.0,0.00022029876708984375,0.00022029876708984375,0.003125429153442383,0,0
1.319796085357666,-0.014519703574478626,0.025320272892713547,-0.22596630454063416,-0.006382325420418209,0.7013523335587163,-0.02401198074221611,-0.02833942323923111,0.0075739226303994656,0.0,0.0,-0.6,0.0,0.00023436546325683594,0.00023436546325683594,0.0031690597534179688,0,0
1.3296914100646973,-0.014989801682531834,0.02566053904592991,-0.22908559441566467,-0.00631107715263581,0.7010370231768317,-0.021544646471738815,-0.02614801563322544,0.007513730321079493,0.0,0.0,-0.6,0.0,0.0001766681671142578,0.0001766681671142578,0.00274658203125,0,0
1.3397159576416016,-0.015458992682397366,0.025996774435043335,-0.23219159245491028,-0.0062285528979396845,0.7007457851902813,-0.019068926572799683,-0.024156756699085236,0.007454459555447102,0.0,0.0,-0.6,0.0,0.0002086162567138672,0.0002086162567138672,0.002927541732788086,0,0
1.3499305248260498,-0.016393639147281647,0.02665852941572666,-0.2383657544851303,-0.006059832548406191,0.7004396057792243,-0.016300911083817482,-0.021804997697472572,0.007377916015684605,0.0,0.0,-0.6,0.0,0.000400543212890625,0.000400543212890625,0.006821632385253906,0,0
1.3598217964172363,-0.016857748851180077,0.026985585689544678,-0.24143368005752563,-0.005999246165609696,0.7001556489208834,-0.013812761753797531,-0.01966952532529831,0.007313557900488377,0.0,0.0,-0.6,0.0,0.0005066394805908203,0.0005066394805908203,0.0034165382385253906,0,0
1.3700354099273682,-0.017318742349743843,0.02730889618396759,-0.24448734521865845,-0.005957360016930387,0.6998958525958239,-0.01152913086116314,-0.017691297456622124,0.007264787796884775,0.0,0.0,-0.6,0.0,0.00034999847412109375,0.00034999847412109375,0.005031585693359375,0,0
1.3797869682312012,-0.01777579076588154,0.027629291638731956,-0.24752551317214966,-0.0058860210137313285,0.699655042815338,-0.009488364681601524,-0.015819575637578964,0.007215447723865509,0.0,0.0,-0.6,0.0,0.0002465248107910156,0.0002465248107910156,0.003321409225463867,0,0
1.389716625213623,-0.01822909153997898,0.027946624904870987,-0.2505490779876709,-0.005811944888475289,0.6994279986340233,-0.007525213528424501,-0.014082523062825203,0.007163768634200096,0.0,0.0,-0.6,0.0,0.00021076202392578125,0.00021076202392578125,0.003052234649658203,0,0
1.3998610973358154,-0.01867813989520073,0.028259839862585068,-0.25355613231658936,-0.005724957111391148,0.6992210661012384,-0.005663460120558739,-0.012335243634879589,0.007107942830771208,0.0,0.0,-0.6,0.0,0.00039005279541015625,0.00039005279541015625,0.003937482833862305,0,0
1.409675121307373,-0.019564209505915642,0.028871627524495125,-0.25952133536338806,-0.005547552630048126,0.6989956195123975,-0.0034008293878287077,-0.010309848934412003,0.00702347606420517,0.0,0.0,-0.6,0.0,0.00020051002502441406,0.00020051002502441406,0.0028684139251708984,0,0
1.419726848602295,-0.020002257078886032,0.029172878712415695,-0.26250210404396057,-0.005469065846395029,0.6987918220663004,-0.0015655562747269869,-0.00851941853761673,0.006941923871636391,0.0,0.0,-0.6,0.0,0.00022029876708984375,0.00022029876708984375,0.003134489059448242,0,0
1.4296021461486816,-0.020867086946964264,0.029765328392386436,-0.2684042751789093,-0.005344672118492914,0.6985854681873445,0.0004984991392120719,-0.006486175581812859,0.006857017520815134,0.0,0.0,-0.6,0.0,0.00021958351135253906,0.00021958351135253906,0.003310680389404297,0,0
1.439622163772583,-0.021293744444847107,0.03005414828658104,-0.27132707834243774,-0.005266598366248695,0.6983974965516864,0.0022502236533910036,-0.004688705317676067,0.006775289308279753,0.0,0.0,-0.6,0.0,0.00022029876708984375,0.00022029876708984375,0.003378629684448242,0,0
1.4499781131744385,-0.021717123687267303,0.030339164659380913,-0.2742301821708679,-0.005188054318016788,0.6982293686654232,0.0038374504074454308,-0.0030948009807616472,0.0066951182670891285,0.0,0.0,-0.6,0.0,0.00031757354736328125,0.00031757354736328125,0.00371551513671875,0,0
1.4596366882324219,-0.022136708721518517,0.03061964549124241,-0.2771131098270416,-0.0051008560656677585,0.6980762025019916,0.005247270222753286,-0.0016227151500061154,0.006613282952457666,0.0,0.0,-0.6,0.0,0.00019073486328125,0.00019073486328125,0.003495454788208008,0,0
1.4696662425994873,-0.02295905165374279,0.031166505068540573,-0.28282418847084045,-0.004997096985737727,0.6979010746953535,0.006610228214412928,0.00021910897339694202,0.006534457206726074,0.0,0.0,-0.6,0.0,0.0003249645233154297,0.0003249645233154297,0.0038619041442871094,0,0
1.4801111221313477,-0.02335946075618267,0.03143466264009476,-0.28565269708633423,-0.004929784242468468,0.6977450642279149,0.0077287727035582066,0.001894805463962257,0.006461140234023333,0.0,0.0,-0.6,0.0,0.0002865791320800781,0.0002865791320800781,0.004366159439086914,0,0
1.489835500717163,-0.02375435084104538,0.0316983126103878,-0.288459450006485,-0.004864925987427178,0.69760884837118,0.008746804669499397,0.003369928104802966,0.006390888709574938,0.0,0.0,-0.6,0.0,0.00031280517578125,0.00031280517578125,0.0038754940032958984,0,0
1.499720811843872,-0.024143468588590622,0.03195757791399956,-0.29124560952186584,-0.0047803580996922425,0.6974822098329216,0.00959755014628172,0.004741618875414133,0.006316285114735365,0.0,0.0,-0.6,0.0,0.0002391338348388672,0.0002391338348388672,0.003122091293334961,0,0
1.5097837448120117,-0.024902136996388435,0.03246253356337547,-0.2967553436756134,-0.004658568777707656,0.697358882498966,0.010572986677289009,0.0063335467129945755,0.006230540573596954,0.0,0.0,-0.6,0.0,0.0002608299255371094,0.0002608299255371094,0.0038869380950927734,0,0
1.5197060108184814,-0.025272972881793976,0.03270804509520531,-0.29947730898857117,-0.004612201203722614,0.6972491376602423,0.011380712501704693,0.0077043622732162476,0.006157314404845238,0.0,0.0,-0.6,0.0,0.0003001689910888672,0.0003001689910888672,0.0037529468536376953,0,0
1.530003309249878,-0.0256371907889843,0.032949380576610565,-0.3021779954433441,-0.004571971055834628,0.6971506288023613,0.01207296084612608,0.008996325545012951,0.00609680637717247,0.0,0.0,-0.6,0.0,0.00028705596923828125,0.00028705596923828125,0.0036106109619140625,0,0
